0.391547,0.297891,0.902379
0.002392,0.231167,0.874361
0.002392,0.231167,0.867313
0.002392,0.231167,0.054449
0.002392,0.231167,0.297093
0.134171,0.007318,0.134449
0.134171,0.007318,0.744846
0.134171,0.007318,0.931806
0.134171,0.007318,0.300617
0.134171,0.007318,0.896035
0.134171,0.007318,0.552247
0.134171,0.007318,0.943260
0.646332,0.040895,0.332159
0.646332,0.040895,0.679295
0.646332,0.040895,0.505903
0.653708,0.677572,0.836476
0.316786,0.024537,0.367048
0.316786,0.024537,0.443877
0.316786,0.024537,0.847753
0.653907,0.222988,0.724229
0.071172,0.009040,0.540617
0.213716,0.024537,0.367048
0.213716,0.024537,0.443877
0.213716,0.024537,0.847753
0.122010,0.003444,0.913304
0.122010,0.003444,0.906784
0.122010,0.003444,0.148899
0.179825,0.455015,0.548370
0.178828,0.024537,0.367048
0.178828,0.024537,0.443877
0.178828,0.024537,0.847753
0.019737,0.735256,0.527753
0.019737,0.735256,0.044229
0.060207,0.168747,0.722996
0.188596,0.024107,0.430132
0.188596,0.024107,0.983965
0.188596,0.024107,0.759648
0.188596,0.024107,0.459912
0.188596,0.024107,0.930749
0.188596,0.024107,0.997181
0.248804,0.089109,0.153128
0.248804,0.089109,0.889692
0.015949,0.021524,0.370749
0.116627,0.022815,0.691806
0.116627,0.022815,0.917885
0.654506,0.033147,0.991366
0.654506,0.033147,0.965991
0.214713,0.007318,0.134449
0.214713,0.007318,0.744846
0.214713,0.007318,0.931806
0.214713,0.007318,0.300617
0.214713,0.007318,0.896035
0.214713,0.007318,0.552247
0.214713,0.007318,0.943260
0.024322,0.003444,0.913304
0.024322,0.003444,0.906784
0.024322,0.003444,0.148899
0.137959,0.015067,0.926520
0.137959,0.015067,0.394537
0.210726,0.538097,0.801938
0.210726,0.538097,0.411982
0.210726,0.538097,0.497797
0.210726,0.538097,0.491806
0.210726,0.538097,0.130220
0.210726,0.538097,0.752599
0.210726,0.538097,0.537445
0.210726,0.538097,0.069956
0.210726,0.538097,0.538855
0.210726,0.538097,0.356476
0.202352,0.053379,0.815507
0.202352,0.053379,0.823965
0.250000,0.027981,0.049692
0.250000,0.027981,0.072775
0.250000,0.027981,0.997004
0.247408,0.007318,0.134449
0.247408,0.007318,0.744846
0.247408,0.007318,0.931806
0.247408,0.007318,0.300617
0.247408,0.007318,0.896035
0.247408,0.007318,0.552247
0.247408,0.007318,0.943260
0.029107,0.153250,0.757004
0.029107,0.153250,0.899559
0.029107,0.153250,0.997709
0.166866,0.243220,0.068194
0.166866,0.243220,0.529515
0.166866,0.243220,0.935507
0.056619,0.281533,0.913480
0.056619,0.281533,0.826608
0.056619,0.281533,0.971982
0.056619,0.281533,0.107137
0.056619,0.281533,0.973392
0.349681,0.031855,0.652511
0.056818,0.009040,0.540617
0.065590,0.737409,0.634361
0.065590,0.737409,0.303612
0.259370,0.139905,0.008987
0.259370,0.139905,0.611278
0.259370,0.139905,0.852159
0.102472,0.027981,0.049692
0.102472,0.027981,0.072775
0.102472,0.027981,0.997004
0.452352,0.045631,0.264141
0.312002,0.073612,0.441762
0.312002,0.073612,0.891454
0.312002,0.073612,0.308546
0.655901,0.124839,0.414802
0.382775,0.003444,0.913304
0.382775,0.003444,0.906784
0.382775,0.003444,0.148899
0.310606,0.027981,0.049692
0.310606,0.027981,0.072775
0.310606,0.027981,0.997004
0.034490,0.406802,0.018502
0.011164,0.254412,0.500088
0.070973,0.024107,0.430132
0.070973,0.024107,0.983965
0.070973,0.024107,0.759648
0.070973,0.024107,0.459912
0.070973,0.024107,0.930749
0.070973,0.024107,0.997181
0.535088,0.024968,0.746256
0.535088,0.024968,0.369163
0.656499,0.062419,0.943436
0.008772,0.738269,0.552070
0.008772,0.738269,0.552952
0.240630,0.229875,0.993128
0.361643,0.031855,0.652511
0.328947,0.186827,0.707313
0.328947,0.186827,0.758767
0.132177,0.007318,0.134449
0.132177,0.007318,0.744846
0.132177,0.007318,0.931806
0.132177,0.007318,0.300617
0.132177,0.007318,0.896035
0.132177,0.007318,0.552247
0.132177,0.007318,0.943260
0.000399,0.097288,0.294802
0.000399,0.097288,0.950485
0.000399,0.097288,0.971101
0.146531,0.031855,0.652511
0.585327,0.618166,0.431366
0.133174,0.062419,0.943436
0.036483,0.023676,0.876652
0.118421,0.029703,0.459207
0.118421,0.029703,0.683348
0.077153,0.699096,0.120352
0.077153,0.699096,0.868546
0.137959,0.019372,0.992423
0.137959,0.019372,0.554009
0.047847,0.072751,0.946079
0.072368,0.125269,0.184317
0.232855,0.141627,0.027665
0.232855,0.141627,0.851982
0.331938,0.038313,0.899207
0.331938,0.038313,0.964229
0.092305,0.739991,0.994185
0.017743,0.009040,0.540617
0.657297,0.481274,0.594009
0.428030,0.024537,0.367048
0.428030,0.024537,0.443877
0.428030,0.024537,0.847753
0.037679,0.043048,0.579736
0.658293,0.159277,0.872247
0.658293,0.159277,0.392952
0.606659,0.009040,0.540617
0.405901,0.687904,0.434185
0.200558,0.091692,0.435066
0.163078,0.043048,0.579736
0.658892,0.401636,0.202467
0.658892,0.401636,0.844229
0.659091,0.124839,0.414802
0.557018,0.740852,0.357533
0.659290,0.076195,0.332335
0.659490,0.038313,0.899207
0.659490,0.038313,0.964229
0.323764,0.028842,0.228899
0.071172,0.742144,0.435771
0.071172,0.742144,0.344846
0.071172,0.742144,0.423965
0.660088,0.671115,0.534626
0.660088,0.671115,0.671189
0.660088,0.671115,0.310485
0.660287,0.002583,0.756123
0.660486,0.153250,0.757004
0.660486,0.153250,0.899559
0.660486,0.153250,0.997709
0.029107,0.003444,0.913304
0.029107,0.003444,0.906784
0.029107,0.003444,0.148899
0.453748,0.031855,0.652511
0.637759,0.123117,0.869956
0.325558,0.023676,0.876652
0.079745,0.019802,0.966344
0.152911,0.007318,0.134449
0.152911,0.007318,0.744846
0.152911,0.007318,0.931806
0.152911,0.007318,0.300617
0.152911,0.007318,0.896035
0.152911,0.007318,0.552247
0.152911,0.007318,0.943260
0.661483,0.011192,0.464493
0.661483,0.011192,0.576211
0.661483,0.011192,0.926344
0.568182,0.062419,0.943436
0.124402,0.038313,0.899207
0.124402,0.038313,0.964229
0.661683,0.159277,0.872247
0.661683,0.159277,0.392952
0.087719,0.571244,0.293216
0.087719,0.571244,0.404934
0.087719,0.571244,0.214626
0.524322,0.742574,0.109956
0.524322,0.742574,0.247048
0.228270,0.042187,0.511366
0.000399,0.077056,0.896388
0.000399,0.077056,0.055154
0.000399,0.077056,0.792599
0.000399,0.077056,0.851806
0.000399,0.077056,0.678062
0.000399,0.077056,0.158767
0.000399,0.077056,0.508546
0.000399,0.077056,0.050749
0.324362,0.007318,0.134449
0.324362,0.007318,0.744846
0.324362,0.007318,0.931806
0.324362,0.007318,0.300617
0.324362,0.007318,0.896035
0.324362,0.007318,0.552247
0.324362,0.007318,0.943260
0.661882,0.612139,0.853568
0.661882,0.612139,0.110837
0.661882,0.612139,0.202291
0.111443,0.197589,0.901322
0.111443,0.197589,0.573744
0.111443,0.197589,0.163172
0.121611,0.000000,0.115419
0.121611,0.000000,0.211278
0.121611,0.000000,0.117533
0.113238,0.072751,0.946079
0.530901,0.140336,0.941322
0.080144,0.020663,0.468546
0.080144,0.020663,0.817269
0.080144,0.020663,0.874714
0.326156,0.003444,0.913304
0.326156,0.003444,0.906784
0.326156,0.003444,0.148899
0.045255,0.141197,0.842643
0.379785,0.027981,0.049692
0.379785,0.027981,0.072775
0.379785,0.027981,0.997004
0.171252,0.007318,0.134449
0.171252,0.007318,0.744846
0.171252,0.007318,0.931806
0.171252,0.007318,0.300617
0.171252,0.007318,0.896035
0.171252,0.007318,0.552247
0.171252,0.007318,0.943260
0.662281,0.154542,0.783965
0.037281,0.030133,0.288106
0.662679,0.076195,0.332335
0.662879,0.105898,0.169692
0.194179,0.112355,0.958767
0.177033,0.229875,0.993128
0.033493,0.107619,0.721586
0.033493,0.107619,0.922996
0.033493,0.107619,0.185551
0.500997,0.024537,0.367048
0.500997,0.024537,0.443877
0.500997,0.024537,0.847753
0.223086,0.031855,0.652511
0.317185,0.020663,0.468546
0.317185,0.020663,0.817269
0.317185,0.020663,0.874714
0.570774,0.393887,0.552423
0.420455,0.743866,0.571278
0.146531,0.719328,0.856388
0.146531,0.719328,0.872952
0.031300,0.701248,0.400352
0.447767,0.022385,0.360881
0.201555,0.120964,0.584493
0.201555,0.120964,0.978502
0.201555,0.120964,0.375154
0.201555,0.120964,0.037709
0.135566,0.556177,0.483172
0.664274,0.195006,0.003172
0.664274,0.195006,0.999648
0.527512,0.292294,0.225727
0.527512,0.292294,0.388018
0.527512,0.292294,0.883348
0.527512,0.292294,0.149780
0.527512,0.292294,0.467313
0.527512,0.292294,0.989780
0.527512,0.292294,0.380441
0.527512,0.292294,0.148194
0.527512,0.292294,0.250573
0.527512,0.292294,0.815683
0.527512,0.292294,0.039119
0.112440,0.027981,0.049692
0.112440,0.027981,0.072775
0.112440,0.027981,0.997004
0.309410,0.009040,0.540617
0.500997,0.007318,0.134449
0.500997,0.007318,0.744846
0.500997,0.007318,0.931806
0.500997,0.007318,0.300617
0.500997,0.007318,0.896035
0.500997,0.007318,0.552247
0.500997,0.007318,0.943260
0.015949,0.103745,0.141498
0.015949,0.103745,0.691101
0.015949,0.103745,0.637181
0.015949,0.103745,0.837004
0.015949,0.103745,0.402996
0.015949,0.103745,0.744317
0.015949,0.103745,0.761938
0.015949,0.103745,0.852687
0.015949,0.103745,0.951894
0.015949,0.103745,0.973568
0.098884,0.024537,0.367048
0.098884,0.024537,0.443877
0.098884,0.024537,0.847753
0.212321,0.420577,0.819912
0.212321,0.420577,0.206167
0.212321,0.420577,0.995771
0.212321,0.420577,0.084934
0.052432,0.088678,0.745198
0.383174,0.007318,0.134449
0.383174,0.007318,0.744846
0.383174,0.007318,0.931806
0.383174,0.007318,0.300617
0.383174,0.007318,0.896035
0.383174,0.007318,0.552247
0.383174,0.007318,0.943260
0.162480,0.746018,0.897269
0.665470,0.090400,0.477004
0.665670,0.007318,0.134449
0.665670,0.007318,0.744846
0.665670,0.007318,0.931806
0.665670,0.007318,0.300617
0.665670,0.007318,0.896035
0.665670,0.007318,0.552247
0.665670,0.007318,0.943260
0.134171,0.024537,0.367048
0.134171,0.024537,0.443877
0.134171,0.024537,0.847753
0.606659,0.168317,0.891630
0.606659,0.168317,0.882467
0.606659,0.168317,0.954537
0.606659,0.168317,0.264493
0.606659,0.168317,0.262379
0.666069,0.660783,0.174978
0.666268,0.206629,0.536211
0.010766,0.177787,0.903965
0.666467,0.055962,0.616211
0.047847,0.043048,0.579736
0.244219,0.003444,0.913304
0.244219,0.003444,0.906784
0.244219,0.003444,0.148899
0.163278,0.156263,0.418502
0.163278,0.156263,0.009339
0.666667,0.055962,0.616211
0.098884,0.020663,0.468546
0.098884,0.020663,0.817269
0.098884,0.020663,0.874714
0.253190,0.009040,0.540617
0.667065,0.414120,0.255859
0.667265,0.124839,0.414802
0.339314,0.024107,0.430132
0.339314,0.024107,0.983965
0.339314,0.024107,0.759648
0.339314,0.024107,0.459912
0.339314,0.024107,0.930749
0.339314,0.024107,0.997181
0.464314,0.077056,0.896388
0.464314,0.077056,0.055154
0.464314,0.077056,0.792599
0.464314,0.077056,0.851806
0.464314,0.077056,0.678062
0.464314,0.077056,0.158767
0.464314,0.077056,0.508546
0.464314,0.077056,0.050749
0.667464,0.188980,0.841410
0.667464,0.188980,0.275947
0.667464,0.188980,0.293744
0.667464,0.188980,0.016916
0.667464,0.188980,0.985551
0.667464,0.188980,0.391013
0.667464,0.188980,0.102203
0.038078,0.151959,0.972687
0.427033,0.024537,0.367048
0.427033,0.024537,0.443877
0.427033,0.024537,0.847753
0.123604,0.091692,0.435066
0.667663,0.073612,0.441762
0.667663,0.073612,0.891454
0.667663,0.073612,0.308546
0.054027,0.243220,0.068194
0.054027,0.243220,0.529515
0.054027,0.243220,0.935507
0.141547,0.229875,0.993128
0.668262,0.442101,0.567225
0.352871,0.235471,0.123877
0.352871,0.235471,0.200529
0.352871,0.235471,0.777621
0.352871,0.235471,0.712599
0.352871,0.235471,0.421498
0.352871,0.235471,0.286696
0.352871,0.235471,0.835595
0.112640,0.097288,0.294802
0.112640,0.097288,0.950485
0.112640,0.097288,0.971101
0.404107,0.007318,0.134449
0.404107,0.007318,0.744846
0.404107,0.007318,0.931806
0.404107,0.007318,0.300617
0.404107,0.007318,0.896035
0.404107,0.007318,0.552247
0.404107,0.007318,0.943260
0.007775,0.007318,0.134449
0.007775,0.007318,0.744846
0.007775,0.007318,0.931806
0.007775,0.007318,0.300617
0.007775,0.007318,0.896035
0.007775,0.007318,0.552247
0.007775,0.007318,0.943260
0.371013,0.103745,0.141498
0.371013,0.103745,0.691101
0.371013,0.103745,0.637181
0.371013,0.103745,0.837004
0.371013,0.103745,0.402996
0.371013,0.103745,0.744317
0.371013,0.103745,0.761938
0.371013,0.103745,0.852687
0.371013,0.103745,0.951894
0.371013,0.103745,0.973568
0.116427,0.007318,0.134449
0.116427,0.007318,0.744846
0.116427,0.007318,0.931806
0.116427,0.007318,0.300617
0.116427,0.007318,0.896035
0.116427,0.007318,0.552247
0.116427,0.007318,0.943260
0.118022,0.003444,0.913304
0.118022,0.003444,0.906784
0.118022,0.003444,0.148899
0.003987,0.095136,0.428194
0.668660,0.124839,0.414802
0.207735,0.007318,0.134449
0.207735,0.007318,0.744846
0.207735,0.007318,0.931806
0.207735,0.007318,0.300617
0.207735,0.007318,0.896035
0.207735,0.007318,0.552247
0.207735,0.007318,0.943260
0.034490,0.747740,0.983436
0.034490,0.747740,0.189780
0.034490,0.747740,0.136564
0.459330,0.201033,0.983789
0.459330,0.201033,0.690749
0.290271,0.186827,0.707313
0.290271,0.186827,0.758767
0.100877,0.003444,0.913304
0.100877,0.003444,0.906784
0.100877,0.003444,0.148899
0.668860,0.222988,0.724229
0.071172,0.009471,0.369868
0.071172,0.009471,0.735859
0.071172,0.009471,0.419912
0.071172,0.009471,0.755771
0.069976,0.024537,0.367048
0.069976,0.024537,0.443877
0.069976,0.024537,0.847753
0.190590,0.024537,0.367048
0.190590,0.024537,0.443877
0.190590,0.024537,0.847753
0.669059,0.222988,0.724229
0.123604,0.140336,0.941322
0.122408,0.141197,0.842643
0.669458,0.007318,0.134449
0.669458,0.007318,0.744846
0.669458,0.007318,0.931806
0.669458,0.007318,0.300617
0.669458,0.007318,0.896035
0.669458,0.007318,0.552247
0.669458,0.007318,0.943260
0.137959,0.095136,0.428194
0.527512,0.339647,0.889163
0.527512,0.339647,0.681233
0.527512,0.339647,0.791718
0.527512,0.339647,0.932863
0.527512,0.339647,0.903612
0.527512,0.339647,0.528282
0.527512,0.339647,0.842291
0.527512,0.339647,0.346079
0.527512,0.339647,0.507489
0.527512,0.339647,0.480705
0.527512,0.339647,0.990132
0.669657,0.124839,0.414802
0.282895,0.024537,0.367048
0.282895,0.024537,0.443877
0.282895,0.024537,0.847753
0.132177,0.024537,0.367048
0.132177,0.024537,0.443877
0.132177,0.024537,0.847753
0.669856,0.489453,0.268546
0.277512,0.110202,0.308722
0.277512,0.110202,0.711189
0.163278,0.511838,0.888987
0.163278,0.511838,0.890220
0.670255,0.748601,0.598590
0.027113,0.024537,0.367048
0.027113,0.024537,0.443877
0.027113,0.024537,0.847753
0.125000,0.123117,0.869956
0.670455,0.007318,0.134449
0.670455,0.007318,0.744846
0.670455,0.007318,0.931806
0.670455,0.007318,0.300617
0.670455,0.007318,0.896035
0.670455,0.007318,0.552247
0.670455,0.007318,0.943260
0.049043,0.007318,0.134449
0.049043,0.007318,0.744846
0.049043,0.007318,0.931806
0.049043,0.007318,0.300617
0.049043,0.007318,0.896035
0.049043,0.007318,0.552247
0.049043,0.007318,0.943260
0.670853,0.191563,0.575507
0.026914,0.007318,0.134449
0.026914,0.007318,0.744846
0.026914,0.007318,0.931806
0.026914,0.007318,0.300617
0.026914,0.007318,0.896035
0.026914,0.007318,0.552247
0.026914,0.007318,0.943260
0.000997,0.009040,0.540617
0.345893,0.024107,0.430132
0.345893,0.024107,0.983965
0.345893,0.024107,0.759648
0.345893,0.024107,0.459912
0.345893,0.024107,0.930749
0.345893,0.024107,0.997181
0.253788,0.021524,0.370749
0.114434,0.681016,0.514714
0.044856,0.169608,0.794537
0.355662,0.050796,0.602643
0.109450,0.750753,0.088458
0.109450,0.750753,0.986256
0.109450,0.750753,0.562291
0.115630,0.234180,0.172159
0.071770,0.007318,0.134449
0.071770,0.007318,0.744846
0.071770,0.007318,0.931806
0.071770,0.007318,0.300617
0.071770,0.007318,0.896035
0.071770,0.007318,0.552247
0.071770,0.007318,0.943260
0.672448,0.159277,0.872247
0.672448,0.159277,0.392952
0.629585,0.019802,0.966344
0.672847,0.156263,0.418502
0.672847,0.156263,0.009339
0.192185,0.112355,0.958767
0.673445,0.124839,0.414802
0.138756,0.169608,0.794537
0.071571,0.029703,0.459207
0.071571,0.029703,0.683348
0.561404,0.306500,0.210925
0.163078,0.024107,0.430132
0.163078,0.024107,0.983965
0.163078,0.024107,0.759648
0.163078,0.024107,0.459912
0.163078,0.024107,0.930749
0.163078,0.024107,0.997181
0.184809,0.053379,0.815507
0.184809,0.053379,0.823965
0.029306,0.231167,0.874361
0.029306,0.231167,0.867313
0.029306,0.231167,0.054449
0.029306,0.231167,0.297093
0.674043,0.752475,0.023612
0.323764,0.009040,0.540617
0.089912,0.024537,0.367048
0.089912,0.024537,0.443877
0.089912,0.024537,0.847753
0.071571,0.002583,0.756123
0.282097,0.024968,0.746256
0.282097,0.024968,0.369163
0.382775,0.007318,0.134449
0.382775,0.007318,0.744846
0.382775,0.007318,0.931806
0.382775,0.007318,0.300617
0.382775,0.007318,0.896035
0.382775,0.007318,0.552247
0.382775,0.007318,0.943260
0.445574,0.591907,0.852863
0.445574,0.591907,0.980088
0.667663,0.100301,0.559295
0.485646,0.003444,0.913304
0.485646,0.003444,0.906784
0.485646,0.003444,0.148899
0.225678,0.003444,0.913304
0.225678,0.003444,0.906784
0.225678,0.003444,0.148899
0.535088,0.071459,0.352775
0.535088,0.071459,0.962819
0.050638,0.753336,0.907665
0.050638,0.753336,0.462907
0.063796,0.753767,0.406872
0.330144,0.219113,0.680881
0.330144,0.219113,0.776564
0.330144,0.219113,0.669427
0.330144,0.219113,0.450220
0.080542,0.105467,0.243877
0.005981,0.053379,0.815507
0.005981,0.053379,0.823965
0.595893,0.544985,0.398767
0.595893,0.544985,0.651278
0.143341,0.020663,0.468546
0.143341,0.020663,0.817269
0.143341,0.020663,0.874714
0.087719,0.021954,0.595947
0.087719,0.021954,0.662379
0.087719,0.021954,0.211982
0.087719,0.021954,0.668018
0.675239,0.022385,0.360881
0.151914,0.022815,0.691806
0.151914,0.022815,0.917885
0.150319,0.168747,0.722996
0.507376,0.117520,0.267137
0.675638,0.591907,0.852863
0.675638,0.591907,0.980088
0.241427,0.372363,0.570925
0.241427,0.372363,0.345903
0.675837,0.424021,0.337269
0.675837,0.424021,0.269427
0.675837,0.424021,0.579031
0.136164,0.755489,0.936035
0.676037,0.310805,0.466256
0.676236,0.062419,0.943436
0.676635,0.196298,0.251454
0.093700,0.402497,0.807401
0.089514,0.007318,0.134449
0.089514,0.007318,0.744846
0.089514,0.007318,0.931806
0.089514,0.007318,0.300617
0.089514,0.007318,0.896035
0.089514,0.007318,0.552247
0.089514,0.007318,0.943260
0.135766,0.719328,0.856388
0.135766,0.719328,0.872952
0.375199,0.117520,0.267137
0.197169,0.112355,0.958767
0.183014,0.003444,0.913304
0.183014,0.003444,0.906784
0.183014,0.003444,0.148899
0.038078,0.007318,0.134449
0.038078,0.007318,0.744846
0.038078,0.007318,0.931806
0.038078,0.007318,0.300617
0.038078,0.007318,0.896035
0.038078,0.007318,0.552247
0.038078,0.007318,0.943260
0.033293,0.756350,0.275771
0.240630,0.124839,0.414802
0.676834,0.124839,0.414802
0.677033,0.058545,0.038414
0.279904,0.072751,0.946079
0.532895,0.003444,0.913304
0.532895,0.003444,0.906784
0.532895,0.003444,0.148899
0.067584,0.566078,0.429780
0.067584,0.566078,0.093744
0.677233,0.758071,0.207401
0.677233,0.758071,0.493568
0.677432,0.234180,0.172159
0.073963,0.024107,0.430132
0.073963,0.024107,0.983965
0.073963,0.024107,0.759648
0.073963,0.024107,0.459912
0.073963,0.024107,0.930749
0.073963,0.024107,0.997181
0.022927,0.169608,0.794537
0.107456,0.019372,0.992423
0.107456,0.019372,0.554009
0.322767,0.151959,0.972687
0.436005,0.759363,0.592247
0.436005,0.759363,0.469075
0.678429,0.086096,0.948194
0.240630,0.091692,0.435066
0.204545,0.585880,0.244581
0.678628,0.159277,0.872247
0.678628,0.159277,0.392952
0.375797,0.007318,0.134449
0.375797,0.007318,0.744846
0.375797,0.007318,0.931806
0.375797,0.007318,0.300617
0.375797,0.007318,0.896035
0.375797,0.007318,0.552247
0.375797,0.007318,0.943260
0.282695,0.112355,0.958767
0.087919,0.028842,0.228899
0.497209,0.024107,0.430132
0.497209,0.024107,0.983965
0.497209,0.024107,0.759648
0.497209,0.024107,0.459912
0.497209,0.024107,0.930749
0.497209,0.024107,0.997181
0.516148,0.103745,0.141498
0.516148,0.103745,0.691101
0.516148,0.103745,0.637181
0.516148,0.103745,0.837004
0.516148,0.103745,0.402996
0.516148,0.103745,0.744317
0.516148,0.103745,0.761938
0.516148,0.103745,0.852687
0.516148,0.103745,0.951894
0.516148,0.103745,0.973568
0.135566,0.168747,0.722996
0.679625,0.003444,0.913304
0.679625,0.003444,0.906784
0.679625,0.003444,0.148899
0.328947,0.072751,0.946079
0.009171,0.007318,0.134449
0.009171,0.007318,0.744846
0.009171,0.007318,0.931806
0.009171,0.007318,0.300617
0.009171,0.007318,0.896035
0.009171,0.007318,0.552247
0.009171,0.007318,0.943260
0.428030,0.003444,0.913304
0.428030,0.003444,0.906784
0.428030,0.003444,0.148899
0.545853,0.007318,0.134449
0.545853,0.007318,0.744846
0.545853,0.007318,0.931806
0.545853,0.007318,0.300617
0.545853,0.007318,0.896035
0.545853,0.007318,0.552247
0.545853,0.007318,0.943260
0.680024,0.168317,0.891630
0.680024,0.168317,0.882467
0.680024,0.168317,0.954537
0.680024,0.168317,0.264493
0.680024,0.168317,0.262379
0.680423,0.222988,0.724229
0.003190,0.241068,0.981322
0.152313,0.112355,0.958767
0.241826,0.024537,0.367048
0.241826,0.024537,0.443877
0.241826,0.024537,0.847753
0.006778,0.030133,0.288106
0.681021,0.761515,0.710308
0.681021,0.761515,0.026079
0.681220,0.281963,0.502379
0.357257,0.124839,0.414802
0.681619,0.388291,0.562819
0.681619,0.388291,0.300088
0.678030,0.024537,0.367048
0.678030,0.024537,0.443877
0.678030,0.024537,0.847753
0.324960,0.024537,0.367048
0.324960,0.024537,0.443877
0.324960,0.024537,0.847753
0.015750,0.112355,0.958767
0.042464,0.123117,0.869956
0.111443,0.068876,0.753304
0.111443,0.068876,0.544846
0.111443,0.068876,0.952599
0.111443,0.068876,0.404581
0.111443,0.068876,0.884758
0.111443,0.068876,0.644934
0.575359,0.000000,0.115419
0.575359,0.000000,0.211278
0.575359,0.000000,0.117533
0.682018,0.231167,0.874361
0.682018,0.231167,0.867313
0.682018,0.231167,0.054449
0.682018,0.231167,0.297093
0.682217,0.705553,0.113833
0.056619,0.761946,0.675947
0.682815,0.053379,0.815507
0.682815,0.053379,0.823965
0.683214,0.011192,0.464493
0.683214,0.011192,0.576211
0.683214,0.011192,0.926344
0.683413,0.082652,0.306079
0.121212,0.031855,0.652511
0.672249,0.076195,0.332335
0.228868,0.762376,0.565991
0.511364,0.007318,0.134449
0.511364,0.007318,0.744846
0.511364,0.007318,0.931806
0.511364,0.007318,0.300617
0.511364,0.007318,0.896035
0.511364,0.007318,0.552247
0.511364,0.007318,0.943260
0.124801,0.062419,0.943436
0.153110,0.043048,0.579736
0.324960,0.544985,0.398767
0.324960,0.544985,0.651278
0.042464,0.003444,0.913304
0.042464,0.003444,0.906784
0.042464,0.003444,0.148899
0.134171,0.033147,0.991366
0.134171,0.033147,0.965991
0.114035,0.141627,0.027665
0.114035,0.141627,0.851982
0.064793,0.072751,0.946079
0.683812,0.125269,0.184317
0.607057,0.110202,0.308722
0.607057,0.110202,0.711189
0.684011,0.157555,0.326167
0.684011,0.157555,0.436123
0.112041,0.168747,0.722996
0.508373,0.154542,0.783965
0.309809,0.007318,0.134449
0.309809,0.007318,0.744846
0.309809,0.007318,0.931806
0.309809,0.007318,0.300617
0.309809,0.007318,0.896035
0.309809,0.007318,0.552247
0.309809,0.007318,0.943260
0.394936,0.123117,0.869956
0.463915,0.009040,0.540617
0.684809,0.061989,0.485110
0.684809,0.061989,0.360352
0.078150,0.719328,0.856388
0.078150,0.719328,0.872952
0.058214,0.024537,0.367048
0.058214,0.024537,0.443877
0.058214,0.024537,0.847753
0.263955,0.338356,0.744670
0.556419,0.007318,0.134449
0.556419,0.007318,0.744846
0.556419,0.007318,0.931806
0.556419,0.007318,0.300617
0.556419,0.007318,0.896035
0.556419,0.007318,0.552247
0.556419,0.007318,0.943260
0.059609,0.764098,0.986608
0.096491,0.030133,0.288106
0.085327,0.764529,0.532511
0.550439,0.020663,0.468546
0.550439,0.020663,0.817269
0.550439,0.020663,0.874714
0.131380,0.015067,0.926520
0.131380,0.015067,0.394537
0.572368,0.052949,0.483700
0.282695,0.077056,0.896388
0.282695,0.077056,0.055154
0.282695,0.077056,0.792599
0.282695,0.077056,0.851806
0.282695,0.077056,0.678062
0.282695,0.077056,0.158767
0.282695,0.077056,0.508546
0.282695,0.077056,0.050749
0.232855,0.095136,0.428194
0.323764,0.024537,0.367048
0.323764,0.024537,0.443877
0.323764,0.024537,0.847753
0.018341,0.229875,0.993128
0.061204,0.024537,0.367048
0.061204,0.024537,0.443877
0.061204,0.024537,0.847753
0.686005,0.247094,0.625022
0.383174,0.020663,0.468546
0.383174,0.020663,0.817269
0.383174,0.020663,0.874714
0.024123,0.275075,0.499383
0.013158,0.007318,0.134449
0.013158,0.007318,0.744846
0.013158,0.007318,0.931806
0.013158,0.007318,0.300617
0.013158,0.007318,0.896035
0.013158,0.007318,0.552247
0.013158,0.007318,0.943260
0.300638,0.009040,0.540617
0.686204,0.236332,0.598062
0.686204,0.236332,0.838062
0.011364,0.103745,0.141498
0.011364,0.103745,0.691101
0.011364,0.103745,0.637181
0.011364,0.103745,0.837004
0.011364,0.103745,0.402996
0.011364,0.103745,0.744317
0.011364,0.103745,0.761938
0.011364,0.103745,0.852687
0.011364,0.103745,0.951894
0.011364,0.103745,0.973568
0.098884,0.045631,0.264141
0.426635,0.470512,0.567930
0.066188,0.020663,0.468546
0.066188,0.020663,0.817269
0.066188,0.020663,0.874714
0.686404,0.159277,0.872247
0.686404,0.159277,0.392952
0.355662,0.045631,0.264141
0.363038,0.007318,0.134449
0.363038,0.007318,0.744846
0.363038,0.007318,0.931806
0.363038,0.007318,0.300617
0.363038,0.007318,0.896035
0.363038,0.007318,0.552247
0.363038,0.007318,0.943260
0.098884,0.024107,0.430132
0.098884,0.024107,0.983965
0.098884,0.024107,0.759648
0.098884,0.024107,0.459912
0.098884,0.024107,0.930749
0.098884,0.024107,0.997181
0.118022,0.219113,0.680881
0.118022,0.219113,0.776564
0.118022,0.219113,0.669427
0.118022,0.219113,0.450220
0.466906,0.024968,0.746256
0.466906,0.024968,0.369163
0.385367,0.003444,0.913304
0.385367,0.003444,0.906784
0.385367,0.003444,0.148899
0.133174,0.023676,0.876652
0.535088,0.123117,0.869956
0.687201,0.039604,0.103789
0.034689,0.024107,0.430132
0.034689,0.024107,0.983965
0.034689,0.024107,0.759648
0.034689,0.024107,0.459912
0.034689,0.024107,0.930749
0.034689,0.024107,0.997181
0.186404,0.405941,0.463612
0.073565,0.303917,0.126696
