0.029606,0.864908,0.501057
0.577585,-0.458802,-0.675200
-0.437721,0.891173,-0.119211
-0.860803,0.505586,0.058317
0.208269,-0.132268,0.969087
0.302940,0.509070,0.805652
0.779182,0.106097,0.617753
0.942049,-0.179186,0.283611
0.784023,-0.597013,0.169949
0.624241,-0.041723,-0.780117
0.899501,0.297051,-0.320405
0.795381,0.158676,0.584972
-0.828011,0.519927,0.209937
0.819955,0.153782,0.551385
0.743183,0.516444,0.425400
0.891949,-0.153676,-0.425218
-0.608628,0.214620,0.763878
0.953800,0.299790,0.019803
0.588821,0.146541,0.794868
-0.092563,0.576504,0.811834
0.517758,0.836712,-0.178437
0.774632,-0.627762,0.076551
0.378276,-0.909937,0.170061
-0.376095,0.926333,0.021421
-0.432336,0.170322,-0.885481
-0.014290,0.069268,0.997496
-0.067866,0.949576,-0.306103
-0.045946,0.447182,0.893262
0.965913,-0.212657,-0.147612
0.486613,-0.850591,0.199255
0.970170,-0.239517,-0.037449
-0.338369,0.934455,-0.110904
0.000000,1.000000,0.000000
0.940092,0.191344,0.282160
-0.169225,0.985483,0.013666
0.994094,0.010926,0.107970
-0.234493,0.970251,0.060226
-0.004540,-0.498568,0.866839
0.444971,0.806797,0.388689
0.186936,0.940420,-0.284016
-0.292463,-0.671249,0.681095
0.247501,-0.190639,0.949947
-0.246607,0.660632,0.709049
0.883298,0.410154,-0.227064
0.832413,0.483878,0.270092
-0.205457,-0.240932,-0.948546
0.661994,0.256955,-0.704087
0.487752,0.366370,-0.792383
0.880217,0.132442,0.455716
-0.039164,0.109894,0.993171
-0.329116,-0.033536,0.943694
-0.156476,0.985645,-0.063399
0.104395,-0.992318,-0.066381
0.825950,0.397034,0.400212
0.247959,-0.439708,0.863234
-0.045701,-0.935289,0.350922
-0.003877,0.411153,0.911558
0.947627,0.110716,-0.299574
-0.070268,0.920079,0.385379
-0.652489,0.639384,0.406750
0.999797,-0.012335,-0.015916
0.135313,0.764877,0.629804
0.382901,-0.768495,0.512642
-0.687422,0.686644,0.236582
0.724356,0.309029,0.616287
0.976164,-0.215278,-0.027572
-0.177057,0.981961,-0.066354
-0.462786,-0.290075,0.837667
0.227218,-0.972421,-0.052623
-0.522676,0.711661,0.469413
-0.072865,0.284474,0.955911
0.967723,-0.070899,-0.241836
0.673022,0.638451,0.373393
-0.113997,-0.933137,0.340968
-0.127139,0.169202,0.977347
0.714605,-0.423280,0.556932
-0.672675,0.515656,-0.530667
0.735158,0.576469,-0.356688
-0.401937,0.820374,0.406735
0.961208,-0.202256,-0.187542
0.254506,0.752513,0.607413
0.406209,0.766349,-0.497699
0.857915,0.383618,-0.341787
0.933526,-0.358313,0.011865
-0.691137,-0.553014,-0.465302
-0.476195,-0.876060,-0.075871
-0.005640,-0.022045,0.999741
0.731088,-0.674202,-0.104696
0.716113,0.056803,0.695669
-0.585392,0.795870,-0.154619
0.867553,-0.269052,-0.418285
0.464700,0.087423,0.881142
-0.479684,0.843447,0.241870
-0.695943,0.649412,0.306476
0.907797,-0.113971,-0.403627
-0.204615,0.361020,0.909834
0.996099,0.028447,-0.083528
0.449348,0.508249,0.734690
0.643514,0.716956,0.268073
0.816148,-0.269614,-0.511087
-0.408200,0.605292,-0.683370
0.780600,0.130673,-0.611219
0.035059,-0.003066,0.999381
0.694705,0.665913,0.271930
0.304805,0.271097,-0.913017
-0.656849,0.364250,-0.660206
0.130907,0.890456,0.435835
0.539544,0.780551,-0.315646
-0.021904,0.234631,0.971838
-0.263550,0.937600,-0.226821
0.972331,0.116832,-0.202293
-0.313143,0.873207,0.373433
0.409770,0.495503,0.765875
-0.221942,-0.720750,0.656705
0.755170,-0.655527,0.001151
0.139911,0.930883,-0.337465
-0.697310,0.023472,0.716385
0.120368,0.974907,0.187262
-0.208447,-0.688856,0.694281
0.389540,0.447605,-0.804928
-0.417745,-0.093092,0.903783
0.450546,0.854230,0.259421
-0.269393,-0.632178,0.726483
-0.297051,0.913850,0.276837
0.467019,0.367319,0.804345
0.290252,-0.092781,0.952442
0.379140,0.006060,-0.925319
-0.207502,-0.384556,0.899477
0.264437,0.958248,0.108784
0.462566,0.830562,-0.310161
0.412094,-0.906088,-0.095825
0.902078,0.291838,-0.317940
-0.226784,-0.758759,0.610617
0.720272,0.524345,0.454171
0.583038,0.774615,0.245025
-0.176137,0.975844,-0.129246
0.934682,0.310203,0.173618
-0.535642,0.802376,-0.263211
0.364999,0.186555,-0.912125
-0.363841,-0.906232,0.215323
0.743630,0.483893,0.461369
0.572703,-0.280172,0.770399
-0.517548,0.559583,0.647311
-0.248785,0.052050,-0.967159
0.171388,-0.876731,0.449410
0.184096,0.754884,0.629491
0.839457,0.535668,-0.091495
0.571952,0.227594,-0.788081
-0.289319,0.949837,0.118760
0.000000,-1.000000,-0.000000
0.977674,0.080943,-0.193914
0.370325,-0.297711,0.879902
0.861489,0.144810,-0.486690
-0.503991,-0.113739,0.856187
0.136054,0.288894,0.947644
-0.739182,0.667565,0.089251
0.035301,-0.989145,-0.142638
-0.103286,-0.990996,0.085202
0.912702,-0.292678,0.285156
0.593897,0.250016,-0.764708
0.054215,0.813608,0.578880
0.962936,0.162393,-0.215369
0.086576,-0.994382,0.060900
-0.437619,0.469458,0.766876
0.746707,0.166316,-0.644025
-0.417087,0.899738,0.128492
-0.608628,0.214620,0.763878
0.309724,0.219441,0.925158
-0.121141,-0.588471,0.799392
0.971724,0.041180,0.232501
0.509970,-0.479797,-0.713951
-0.023913,-0.637488,0.770089
-0.220485,-0.434758,0.873139
0.073711,0.155994,0.985004
0.865068,0.106143,0.490297
0.470642,-0.841000,0.266861
0.185294,0.517857,0.835159
-0.243135,0.580680,0.776979
0.858599,-0.043596,0.510791
0.713377,-0.022782,0.700410
-0.103623,0.986840,-0.124137
0.949574,-0.273184,0.153880
0.717207,0.696138,-0.031730
-0.065680,-0.118394,0.990792
-0.459402,-0.868690,0.185277
0.951928,0.133103,-0.275894
-0.098179,0.092285,-0.990881
0.849844,-0.490060,0.193923
0.841313,-0.110860,0.529058
-0.050930,-0.253488,0.965997
0.546898,0.650279,0.527295
0.050193,-0.875375,0.480832
-0.096556,0.954564,0.281929
0.985446,-0.116363,0.123915
-0.228317,-0.833403,0.503301
-0.076027,-0.872623,0.482440
0.558940,0.795919,0.232593
0.877725,0.390773,0.277301
-0.308244,0.672522,-0.672830
0.792632,0.535472,0.291555
0.076349,0.236087,0.968728
0.641196,-0.286362,0.711944
-0.413583,-0.617960,0.668637
0.719542,0.572485,0.393091
0.081561,-0.948619,0.305728
0.491598,-0.828160,0.269227
0.284892,0.741239,0.607784
0.199850,-0.132419,0.970837
-0.527597,0.573961,0.626267
0.915002,-0.055712,0.399584
-0.113111,-0.016757,0.993441
-0.574339,0.013148,-0.818512
-0.048543,-0.964818,0.258399
0.314631,-0.563216,0.764064
0.250697,0.306780,0.918170
0.558948,0.447726,0.697939
0.000000,-1.000000,0.000000
0.245003,-0.789465,0.562777
0.796843,0.360237,-0.485046
0.078484,-0.177236,0.981034
0.510638,-0.235045,-0.827044
0.693446,-0.016594,0.720318
-0.116089,0.691447,0.713039
0.813243,0.065412,-0.578237
-0.232667,0.968567,0.088001
0.030104,-0.180254,0.983159
-0.194305,0.237720,0.951701
-0.384475,0.017575,0.922968
-0.357761,0.721662,0.592631
0.521244,0.006654,-0.853382
0.113910,0.959735,-0.256774
0.658720,-0.318617,0.681595
0.988396,-0.041311,-0.146173
0.409285,0.721904,-0.557979
0.858337,0.506968,0.078994
0.544778,-0.827504,0.135845
-0.243033,-0.924661,0.293152
0.855581,-0.199855,-0.477535
0.413403,0.858556,0.303282
0.503073,0.625789,0.596075
0.160803,0.944515,0.286417
-0.808947,-0.128198,0.573733
0.754289,0.511692,0.411364
0.567873,0.095686,-0.817536
-0.303006,0.679084,0.668605
-0.485903,0.798221,0.356008
0.941416,-0.212683,-0.261728
-0.689521,0.722752,-0.046800
-0.587131,0.202328,-0.783799
0.107200,-0.399940,0.910251
0.101225,0.203765,0.973773
0.140901,0.306827,-0.941278
-0.150306,0.335373,0.930018
0.101048,0.698345,0.708593
-0.361876,-0.084173,0.928418
-0.511102,-0.475070,-0.716299
-0.555031,0.450460,0.699304
-0.600308,0.798901,0.037264
0.652059,-0.023546,-0.757803
0.784774,0.611589,-0.100441
0.387271,-0.896063,0.217007
0.806124,0.483256,-0.341507
-0.180146,-0.065444,0.981460
0.168605,0.782850,0.598931
0.692760,-0.704196,-0.155537
0.114545,0.856008,0.504113
-0.260921,0.428881,0.864859
0.964012,0.255658,-0.072938
0.700824,-0.430015,0.569151
0.848262,-0.507835,-0.150187
0.422807,0.800219,0.425304
-0.584765,0.142847,0.798526
0.523832,0.663492,0.534208
-0.756369,0.625646,0.190978
0.747135,-0.663352,-0.041870
-0.437619,0.469458,0.766876
0.477200,0.348923,0.806556
0.275894,-0.223234,0.934906
0.717487,-0.363121,0.594437
0.712897,0.476146,-0.514843
0.656166,-0.693669,0.297100
0.788028,0.594590,0.159608
0.172444,-0.795044,0.581522
0.928488,0.370915,0.018217
0.217939,-0.090693,0.971739
-0.443551,-0.799605,0.404839
0.701761,0.219334,-0.677808
0.264846,-0.353950,0.896982
0.482743,0.322167,-0.814351
-0.398956,0.578200,-0.711701
-0.420292,0.056836,0.905607
0.710770,-0.291447,-0.640207
0.829898,-0.551171,-0.086479
0.190614,0.981662,0.002439
0.948995,-0.079976,0.304978
0.975626,-0.066223,-0.209211
0.765303,-0.529084,0.366580
0.044896,-0.287174,0.956826
0.975809,-0.000278,-0.218623
-0.426846,-0.880620,-0.205699
0.975011,-0.148289,0.165419
0.733764,0.128242,0.667191
0.992864,-0.119227,0.002372
0.921938,-0.281825,0.265715
-0.046697,0.799872,0.598351
-0.000614,0.000656,1.000000
-0.000931,0.679505,0.733671
0.896284,-0.351540,0.270359
0.816267,0.505269,-0.280020
-0.556210,-0.347211,-0.755033
0.354748,0.216391,0.909576
-0.700558,0.610838,-0.368911
0.366724,0.927669,-0.070317
0.133987,0.932964,0.334103
-0.242672,0.310831,0.918964
-0.338097,-0.917983,0.207359
-0.724073,0.644522,-0.245582
0.723105,-0.682496,-0.106388
0.926994,-0.315021,0.203578
0.116055,0.666171,0.736714
0.078599,-0.972078,-0.221102
-0.677046,0.383276,0.628258
0.135152,0.002846,0.990821
-0.549766,0.720996,0.421807
0.719181,0.094978,0.688301
0.360511,0.914496,-0.183656
0.136696,0.989476,-0.047449
0.884705,0.380608,-0.269137
-0.203136,-0.109570,-0.973001
0.374304,0.905281,-0.200905
-0.598063,0.781707,-0.176790
0.394489,-0.868232,0.300919
0.952640,0.232942,-0.195487
0.515985,0.855975,0.032641
-0.091238,0.988007,-0.124572
0.540373,-0.822820,-0.175964
0.511221,0.623063,-0.591984
0.927719,0.040842,-0.371038
0.233357,0.930817,0.281291
-0.507590,-0.622705,0.595475
0.224483,-0.256242,0.940185
-0.311878,0.173221,0.934198
0.857379,0.390148,-0.335688
-0.201060,0.548191,0.811826
-0.288269,0.912153,-0.291337
0.738914,0.399593,-0.542523
-0.017828,-0.014146,0.999741
0.000000,0.000000,1.000000
0.275599,0.848149,0.452425
-0.256310,0.138215,0.956662
0.829836,-0.504850,-0.237693
-0.357067,-0.076905,-0.930908
-0.365275,-0.007010,-0.930873
0.145971,0.429873,0.891012
0.106950,-0.991046,-0.079939
0.768856,-0.048738,-0.637562
-0.060010,-0.983455,-0.170922
0.938121,0.033722,0.344662
0.641851,0.469801,0.606064
0.636118,0.383002,0.669823
0.811068,0.414520,-0.412724
-0.097483,-0.940094,0.326681
0.587724,-0.355317,0.726863
-0.153955,-0.863580,-0.480133
0.609982,0.091926,-0.787065
0.739358,-0.448371,0.502308
0.664819,0.603421,-0.440340
0.962255,0.252356,0.101892
0.526448,-0.537202,0.658989
0.071239,0.466996,0.881385
-0.085284,-0.155240,0.984189
0.444050,0.342928,-0.827780
-0.212898,-0.912090,0.350381
0.971714,-0.172682,-0.161098
0.000000,0.000000,1.000000
-0.092181,0.789481,0.606813
0.644541,0.740900,0.188769
-0.587085,0.013503,0.809413
-0.559999,-0.591049,0.580571
0.649755,0.744214,0.154802
0.218523,0.829860,0.513401
-0.203744,0.567551,0.797731
0.702762,0.203816,0.681605
-0.398747,-0.857571,0.324920
-0.007834,-0.999969,0.000808
-0.575348,0.345633,-0.741291
-0.555401,-0.738478,0.382335
-0.602443,-0.512547,-0.611848
-0.166842,0.666162,0.726906
0.962033,0.030319,0.271244
0.187351,0.982203,-0.013300
-0.507590,-0.622705,0.595475
-0.068672,0.997056,-0.034107
-0.110929,-0.902501,0.416157
0.649483,0.741675,-0.167602
0.935489,0.267041,0.231406
-0.077344,0.975045,0.208097
-0.152236,0.978476,0.139318
0.127299,-0.295376,0.946862
0.062319,-0.253691,0.965276
-0.044263,0.998462,0.033369
0.405093,0.908852,0.099438
0.629275,0.724244,-0.281928
0.717665,-0.614579,0.327491
-0.273828,0.126481,0.953426
0.984241,0.011096,0.176482
0.000000,1.000000,0.000000
0.877084,0.473837,0.078754
0.954708,-0.280921,0.098063
0.440329,0.487062,-0.754242
0.799090,-0.006297,-0.601178
-0.402733,-0.129480,-0.906113
0.932708,-0.338970,-0.123105
0.588123,-0.126935,0.798748
0.940352,-0.236972,-0.244095
0.748491,-0.248385,0.614871
0.378370,0.758579,-0.530465
-0.268709,0.650459,-0.710422
-0.405907,-0.274283,0.871785
0.683831,0.644540,-0.341968
-0.210972,0.826930,0.521227
-0.454411,0.864716,0.213956
0.964551,-0.237413,-0.115221
0.383811,-0.692936,0.610352
0.055258,-0.784447,0.617729
-0.460038,-0.862097,-0.212495
0.911559,-0.062954,-0.406321
0.906372,-0.422137,0.017055
0.702738,-0.605719,-0.373181
0.209421,-0.196852,-0.957806
-0.760044,0.641692,0.102783
0.600822,-0.785247,-0.149664
0.108376,-0.926506,0.360334
-0.310263,0.540590,0.781984
0.815860,0.407784,-0.409982
0.739203,0.188073,-0.646690
0.267997,-0.617348,0.739634
0.785460,0.276379,0.553775
-0.446731,-0.580665,-0.680632
0.476302,0.876132,-0.074354
0.365220,-0.091456,-0.926418
0.293249,-0.543351,0.786622
0.041892,-0.852548,0.520967
0.328983,-0.012014,0.944259
-0.677286,0.360886,0.641128
-0.546866,0.545531,0.635086
0.157254,0.792168,0.589696
0.907098,-0.037118,0.419280
0.865340,0.363142,-0.345420
0.002446,0.397729,0.917500
0.394959,0.904558,-0.160567
-0.689677,0.004061,-0.724106
0.838487,0.404998,-0.364576
-0.033812,0.439374,0.897667
0.906307,0.334036,0.258897
-0.412787,0.777792,-0.473968
-0.125925,-0.923717,0.361787
0.716770,0.674425,-0.177177
-0.386163,-0.677807,0.625665
-0.082314,0.795348,0.600538
0.730637,-0.430129,-0.530244
-0.391187,0.633225,-0.667832
-0.188814,-0.553184,0.811380
0.681791,0.209977,-0.700765
-0.085664,0.507821,0.857193
0.985251,0.148163,-0.085610
-0.418973,0.849328,-0.321097
0.591672,0.777953,-0.211456
-0.321238,-0.390235,-0.862857
-0.022727,0.877386,0.479247
0.318304,-0.343151,-0.883703
0.250961,0.832138,0.494536
0.533917,0.310120,0.786612
0.395378,0.909443,0.128801
0.457474,0.773008,0.439518
-0.400478,-0.176047,0.899236
-0.628195,0.777846,0.018090
-0.836016,0.210045,-0.506910
0.847800,0.268362,-0.457402
0.694344,0.659610,-0.287751
-0.360796,0.237031,0.902021
0.148699,0.258307,0.954550
-0.118015,0.684558,0.719342
-0.503367,0.812217,-0.294833
0.402230,0.863610,-0.303955
-0.407947,0.614995,-0.674804
-0.044970,-0.738543,0.672705
-0.396545,0.579033,-0.712371
-0.429756,0.734477,0.525218
0.706853,0.429132,0.562321
-0.785605,0.395624,0.475717
0.816327,0.034245,-0.576574
0.005993,0.335315,0.942087
0.229609,0.970028,-0.079528
0.618475,0.785764,-0.008028
0.335558,-0.594719,0.730554
0.773965,-0.279949,0.567985
-0.345949,0.396972,-0.850137
0.776987,0.607115,-0.166443
-0.882881,0.378978,0.277303
0.086483,0.558027,0.825304
0.000000,-1.000000,-0.000000
0.541532,-0.523719,0.657619
0.843496,0.537053,0.009406
-0.093538,-0.047125,0.994500
0.970265,0.135753,-0.200391
0.995413,0.076961,0.056841
-0.056326,-0.969093,0.240179
-0.472885,0.694391,-0.542404
-0.596418,-0.722493,-0.349699
0.680310,0.521351,-0.515141
-0.577935,0.641979,-0.503840
0.557392,0.358403,0.748907
-0.634779,0.451522,-0.627044
0.836752,0.420395,0.350875
-0.367952,-0.851693,-0.373135
0.112755,-0.891843,0.438067
-0.192408,-0.019302,0.981125
0.505243,0.158397,-0.848316
0.624457,0.748462,-0.223289
-0.198827,0.171254,0.964956
0.705747,-0.141366,0.694217
-0.525184,0.846634,-0.085982
0.683526,0.727345,-0.061329
-0.062231,0.216061,0.974395
-0.138852,0.023216,0.990041
-0.665340,-0.617067,0.420179
0.549273,-0.121187,-0.826809
-0.611988,-0.444354,0.654232
0.797940,-0.335082,-0.501011
0.977243,-0.144116,0.155651
0.025752,0.998969,0.037397
-0.086004,-0.307551,0.947637
0.477820,-0.166884,0.862461
-0.153276,0.756664,-0.635583
-0.510764,-0.199091,0.836351
0.581983,0.809265,-0.079912
-0.047074,-0.589306,0.806537
0.566402,0.678104,-0.468363
-0.298203,0.218979,0.929044
-0.005878,-0.986905,0.161197
0.553899,-0.750220,0.361062
-0.059217,0.229640,0.971473
-0.510649,0.059105,0.857755
0.883497,0.392073,-0.256344
0.375645,-0.596946,-0.708905
0.745527,0.664370,0.052933
-0.728718,0.310401,0.610427
-0.377274,-0.469261,0.798410
-0.283445,0.931302,0.228769
0.743119,0.108677,-0.660275
0.082910,-0.995600,-0.043664
0.768069,-0.117732,0.629452
-0.206006,0.960027,0.189499
0.679926,0.247065,-0.690405
-0.242586,-0.401915,0.882959
0.916267,-0.325615,0.233301
0.821202,0.456906,0.341856
-0.495357,0.702435,0.511084
0.069076,-0.997065,-0.033011
-0.043636,-0.984347,0.170755
-0.104886,0.423152,0.899967
0.177712,0.854173,0.488679
0.330329,-0.462509,0.822780
0.651105,0.693312,-0.308836
-0.420694,-0.513691,0.747755
0.823301,-0.491890,-0.283232
0.805206,0.234946,0.544466
0.562811,0.174206,-0.808020
0.852484,-0.411551,-0.322330
-0.470258,0.698830,0.538976
-0.734080,0.585449,-0.344058
-0.024530,-0.991640,0.126685
-0.710705,0.525603,0.467590
0.182288,0.357779,0.915841
0.024906,-0.027089,0.999323
0.592069,-0.434932,-0.678445
-0.011141,-0.592857,0.805231
0.000000,-1.000000,0.000000
0.515494,-0.492217,-0.701419
0.258514,0.964517,0.053634
0.980049,-0.130222,-0.150153
0.745731,0.665610,0.029139
0.080535,0.658784,0.748009
-0.340245,0.841195,0.420267
0.541532,-0.523719,0.657619
0.173699,0.895640,0.409460
0.970688,0.229993,-0.069773
0.213786,-0.489414,0.845440
-0.510890,0.742413,0.433376
0.000000,0.000000,1.000000
-0.759590,0.627321,-0.171729
0.571590,0.282662,-0.770316
0.953621,0.279775,0.111050
0.846367,-0.405983,0.344734
0.017660,-0.999750,0.013719
-0.077093,0.086003,0.993308
0.258562,0.938421,0.229154
0.814734,0.549601,-0.184789
0.469564,-0.046950,-0.881649
-0.559350,0.672963,-0.483991
0.235841,-0.257972,0.936925
0.156974,0.686927,0.709571
0.131387,0.083220,0.987832
-0.744552,-0.330699,-0.579897
-0.102060,-0.015722,0.994654
-0.001552,0.970459,0.241260
0.238458,-0.953713,0.183217
0.842013,-0.513971,-0.163854
-0.280240,-0.450270,-0.847775
0.963246,-0.128678,-0.235795
0.000000,-1.000000,0.000000
-0.172007,-0.786384,0.593307
-0.525226,0.563352,0.637787
0.199639,0.150895,0.968181
0.868214,-0.431334,0.245268
-0.161673,0.883788,0.439069
-0.395831,0.880760,0.259960
0.720136,0.200864,-0.664121
0.042397,-0.045338,0.998072
-0.030154,-0.980489,0.194246
0.442164,0.881672,-0.164757
0.996374,-0.023687,-0.081721
0.481949,-0.808612,0.337450
0.743893,-0.283671,-0.605107
0.062510,0.464263,0.883489
0.967435,0.253111,-0.001982
0.715429,-0.528918,-0.456516
0.068415,-0.632718,0.771354
-0.422448,-0.808727,0.409266
0.805452,0.511608,0.299171
-0.028517,-0.716568,0.696934
0.384861,0.074447,0.919967
0.344398,0.289456,-0.893088
-0.087058,0.824247,0.559498
-0.081682,0.984028,0.158166
-0.594539,0.054966,0.802186
-0.002254,-0.732428,0.680840
0.629025,-0.064484,-0.774706
0.755616,-0.276649,0.593726
0.323782,-0.942549,0.082255
-0.502333,-0.861193,-0.077507
-0.072044,0.272031,0.959588
0.773965,-0.279949,0.567985
-0.375703,0.918233,0.125279
-0.642696,-0.295523,0.706829
0.235850,0.942116,-0.238313
0.738402,-0.615992,0.274439
-0.181865,-0.972858,0.143085
0.053384,0.006776,0.998551
0.609484,0.685168,-0.398840
0.757460,-0.621122,0.201153
0.364748,-0.412690,0.834653
-0.467954,-0.127987,0.874436
0.068160,0.466881,0.881689
-0.131878,-0.414849,0.900283
0.943673,-0.113355,0.310856
0.959209,0.221152,-0.176098
0.170551,0.142128,0.975044
0.353750,0.835813,0.419854
-0.382558,0.833974,0.397664
0.075671,0.994249,-0.075786
0.163211,0.092854,0.982212
-0.529469,0.823327,0.204441
0.027821,0.894181,0.446840
-0.368937,0.916094,0.157023
0.077358,-0.789207,0.609235
-0.120382,-0.000567,-0.992728
0.830193,-0.258765,-0.493781
-0.381542,0.853249,0.355517
0.898622,-0.157365,-0.409530
-0.131654,0.310913,0.941276
-0.632186,0.508243,0.584833
0.953205,0.296459,-0.059261
0.298717,0.954097,-0.021608
0.386276,-0.915848,-0.109607
0.342701,0.850515,-0.398974
0.123088,-0.992013,-0.027558
-0.675490,0.085346,-0.732413
0.603183,-0.487885,0.630982
-0.132734,0.692096,0.709497
0.800594,-0.079696,-0.593883
0.038862,-0.890631,0.453063
0.526429,-0.235440,0.816970
-0.507481,0.096844,-0.856203
0.985446,-0.116363,0.123915
-0.024045,0.948772,0.315045
-0.346256,0.935705,-0.067543
0.039050,0.556953,0.829626
0.000000,0.000000,1.000000
0.012392,0.070861,0.997409
-0.590272,0.341648,-0.731338
0.840064,0.051410,-0.540046
-0.853514,0.451378,-0.260329
0.910575,-0.035524,0.411815
0.125398,-0.026463,0.991754
0.245461,0.964791,-0.094486
-0.268353,-0.925990,-0.265574
0.848551,0.269180,-0.455525
-0.576137,-0.472276,-0.667099
0.431804,-0.392034,-0.812315
-0.123384,-0.825446,0.550831
-0.187864,-0.736249,0.650111
0.768982,0.335572,-0.544111
0.051796,-0.978801,0.198157
0.047824,0.122078,-0.991368
0.718757,0.424961,0.550269
-0.571102,0.627036,0.529781
0.514896,0.295770,-0.804613
-0.269864,-0.604418,0.749568
0.468249,0.656693,-0.591183
-0.258485,0.347817,0.901226
0.288705,-0.559035,0.777257
0.170706,0.500868,-0.848523
0.000000,0.000000,1.000000
0.686722,0.725177,0.050301
0.737490,0.360034,-0.571387
-0.666193,0.036863,-0.744868
0.026589,0.037033,0.998960
0.309759,-0.821181,0.479282
0.278819,-0.146204,0.949149
0.790639,-0.606642,0.082916
0.910457,0.226296,0.346206
0.907861,0.364319,-0.207508
-0.561831,0.401233,-0.723435
0.907037,-0.057326,-0.417130
-0.479488,-0.251287,-0.840801
0.171122,-0.309624,0.935334
-0.462266,0.076498,0.883436
0.940514,0.180642,-0.287752
-0.067432,-0.189507,-0.979561
0.944013,0.127032,0.304472
0.472984,0.143137,0.869366
0.705875,0.340630,-0.621057
-0.486118,0.441044,0.754434
-0.705885,0.165174,-0.688799
0.265553,-0.014379,0.963989
0.494706,0.332614,-0.802891
0.760300,0.633061,0.145527
-0.425098,0.795798,0.431274
0.740434,-0.034684,0.671233
0.181467,0.980264,0.078441
-0.507876,0.776844,-0.372257
0.065934,-0.048850,0.996628
0.849844,-0.490060,0.193923
0.339558,-0.844342,-0.414472
-0.052131,0.942310,0.330657
0.046670,-0.895082,0.443452
0.247255,-0.632994,0.733611
0.856322,0.399109,0.327757
0.508136,0.819856,0.263883
-0.600475,-0.794339,-0.091950
0.806094,0.425126,0.411680
0.225681,0.268796,0.936385
0.139781,0.431300,0.891314
-0.173154,0.462636,0.869474
0.425412,-0.530119,0.733484
-0.443261,0.773920,-0.452292
-0.208296,0.134106,0.968828
0.410468,0.715909,-0.564793
0.945814,0.229068,0.230140
-0.644422,0.763832,-0.035796
-0.191769,0.683868,0.703953
0.411356,0.827897,0.381278
-0.543023,-0.555617,-0.629616
-0.148242,-0.119983,-0.981646
0.752223,-0.274010,-0.599232
0.701060,0.630642,0.332874
0.810381,0.177839,0.558262
0.249156,-0.939146,0.236487
0.000000,0.000000,1.000000
-0.116167,-0.945135,0.305327
-0.677040,0.679942,-0.281596
0.052046,-0.046744,0.997550
-0.057341,-0.003162,0.998350
-0.094064,0.394829,0.913927
-0.157708,-0.987486,0.000284
0.242256,0.952009,-0.187061
-0.077082,0.523128,0.848761
-0.115936,-0.983113,-0.141588
0.808852,-0.433982,0.396760
0.464761,-0.626315,0.625881
-0.539119,0.557050,0.631700
0.822079,-0.484886,0.298450
-0.257136,0.953773,0.155559
0.563678,-0.166277,-0.809085
0.127482,-0.744555,0.655276
0.059332,0.996386,0.060790
0.276872,-0.383658,0.880993
-0.576963,0.407840,0.707658
0.351537,0.918813,0.179455
-0.014808,-0.981315,0.191836
0.105117,-0.991411,0.077812
0.717200,-0.616205,-0.325448
0.069726,0.996376,0.048715
0.299399,0.951951,-0.064423
0.000000,-1.000000,0.000000
0.131231,-0.950887,0.280342
0.198885,-0.623866,0.755801
-0.051396,0.954269,0.294497
-0.040078,-0.997497,0.058259
-0.346128,0.936139,-0.061957
0.916568,-0.286827,-0.278627
-0.012993,0.016204,0.999784
0.181704,0.983351,0.002206
-0.007926,0.562557,0.826720
0.976975,-0.208508,0.045221
-0.518755,0.719368,-0.461955
0.673930,-0.142030,-0.725014
0.728572,0.613165,-0.305305
0.856044,0.394777,-0.333676
0.931274,0.364301,-0.003740
0.703167,0.015294,0.710860
0.971881,0.135231,-0.192769
-0.437453,0.032461,0.898655
0.446665,0.741996,-0.499933
-0.054202,-0.797068,0.601452
-0.374582,-0.640638,0.670277
-0.716822,0.679228,0.157529
-0.098786,0.150259,0.983699
0.561577,0.827220,0.018362
0.699893,-0.608214,-0.374467
0.789297,0.201964,0.579845
-0.366126,0.910577,-0.191834
-0.179199,-0.786723,0.590724
-0.533410,-0.153726,-0.831770
0.637550,0.228317,-0.735800
-0.669761,0.658721,0.342794
-0.004281,-0.471110,0.882064
-0.097263,0.437622,-0.893883
-0.657705,0.357786,-0.662882
-0.137640,0.885036,0.444709
0.490708,0.676364,-0.549306
0.341686,-0.836576,-0.428243
0.008513,-0.049968,0.998715
-0.576468,-0.469466,0.668794
0.550897,0.826879,0.113064
0.109843,-0.993947,0.001998
0.994965,-0.071931,-0.069785
0.245933,-0.059932,0.967432
0.083304,0.101942,0.991296
0.797055,0.336052,-0.501770
-0.177067,-0.848217,0.499175
0.783518,0.616874,-0.074605
0.695524,0.162070,0.699986
-0.150071,0.576759,-0.803012
-0.249281,0.968363,-0.011496
0.858288,0.259198,0.442896
0.870189,0.491971,-0.027129
-0.363842,0.247598,0.897950
0.000000,1.000000,0.000000
0.999545,0.029510,0.006241
0.073473,0.063629,0.995265
0.255955,-0.284167,0.923978
0.778811,0.156680,0.607375
-0.355568,-0.907482,0.223715
0.930918,0.347709,-0.111757
-0.471708,-0.580444,-0.663759
0.687355,0.477276,-0.547495
-0.052428,-0.998612,-0.005112
-0.509953,0.473671,0.718042
-0.512929,-0.554464,0.655343
-0.550399,0.159303,-0.819563
0.930055,0.260289,-0.259321
-0.200578,0.448150,0.871166
0.509357,-0.690419,0.513690
