0.419657,0.614722,0.983965,0.387221,-0.781166,-0.489734,0
0.179027,0.777012,0.997709,0.051077,0.477334,0.877236,0
0.317185,0.374946,0.997181,-0.673863,0.233635,-0.700944,0
0.330144,0.003444,0.981322,0.705875,0.34063,-0.621057,0
0.543262,0.309083,0.996123,0.365039,0.877227,-0.3118,0
0.727871,0.105898,0.300617,0.862745,-0.466305,0.195527,0
0.580144,0.383986,0.390661,0.592291,-0.25868,-0.76307,0
0.120415,0.007318,0.220793,0.437392,0.893793,-0.09911,0
0.539075,0.007318,0.503436,0.000965,0.450073,0.892991,0
0.037879,0.992251,0.847753,-0.054855,-0.975102,-0.214867,0
0.24063,0.544985,0.378678,0.472158,-0.368747,0.800683,0
0.467105,0.341369,0.367048,0.964745,0.086629,-0.24852,0
0.126396,0.319845,0.652511,0.937166,-0.348729,0.01038,0
0.644338,0.102884,0.997004,-0.642047,0.182883,0.744533,0
0.141348,0.209212,0.536211,0.770196,0.215829,-0.60018,0
0.605861,0.322858,0.613921,-0.200839,-0.752515,0.627204,0
0.094298,0.408093,0.744846,-0.004862,-0.044369,0.999003,0
0.567384,0.007318,0.989604,0.476302,0.876132,-0.074354,0
0.135566,0.168747,0.977621,0.586879,0.806129,0.075687,0
0.683014,0.409384,0.931806,0.463897,0.885066,-0.038177,0
0.164274,0.300904,0.926344,-0.106,0.189851,0.976074,0
0.056619,0.532071,0.913304,-0.398393,0.915765,0.051559,0
0.010766,0.206629,0.792599,0.718429,-0.293657,-0.630576,0
0.010766,0.019802,0.817269,-0.538996,-0.413339,-0.733917,0
0.046451,0.799397,0.320352,0.882686,0.048929,0.46741,0
0.005981,0.024537,0.240529,-0.490645,0.837212,0.241546,0
0.466108,0.15325,0.480881,0.924091,-0.235601,0.300912,0
0.281699,0.372794,0.678062,0.978659,-0.083764,-0.187645,0
0.104665,0.473956,0.906608,0.864441,-0.002484,-0.502729,0
0.445574,0.737409,0.559824,0.960532,0.2781,-0.006202,0
0.511364,0.011192,0.744846,-0.422652,-0.906108,0.01827,0
0.789075,0.048214,0.139736,0.641786,-0.735547,0.216982,0
0.612241,0.219974,0.489515,0.919431,-0.026665,-0.392347,0
0.97508,0.154542,0.94837,0.928361,-0.23211,0.290296,0
0.051635,0.65777,0.552247,-0.017771,0.119624,0.99266,0
0.006778,0.007318,0.026432,-0.151734,0.987583,0.040691,0
0.946172,0.231167,0.102026,0.881942,0.275246,0.382645,0
0.039075,0.167886,0.300617,-0.158781,0.503206,0.849454,0
0.315789,0.465777,0.844229,0.667004,-0.244577,-0.703767,0
0.427432,0.15325,0.297621,0.128655,-0.782543,0.609158,0
0.415869,0.390443,0.903612,-0.439651,0.852493,0.282775,0
0.41547,0.221696,0.377974,-0.709158,0.01002,0.704978,0
0.2813,0.444253,0.003172,-0.320972,0.075847,-0.944047,0
0.052033,0.401636,0.930749,0.076604,0.024565,0.996759,0
0.235447,0.007318,0.488634,-0.71843,0.397976,0.570503,0
0.157695,0.007318,0.467841,-0.065875,-0.172446,0.982814,0
0.955343,0.3517,0.616211,-0.087409,0.995465,0.037549,0
0.768939,0.702109,0.482996,-0.328165,0.902704,-0.278269,0
0.030702,0.020663,0.057269,0.447527,0.723746,-0.525272,0
0.366228,0.033147,0.518238,0.361081,0.522054,0.772709,0
0.089912,0.36031,0.402996,-0.359125,-0.221365,0.906657,0
0.485646,0.345674,0.94326,0.521504,0.852408,-0.037878,0
0.519936,0.003444,0.927048,0.047945,0.528357,0.847667,0
0.019737,0.303917,0.992247,0.977846,-0.192465,0.082311,0
0.00319,0.692639,0.330749,0.703725,-0.597988,-0.383643,0
0.152313,0.079208,0.483172,0.872115,0.472874,0.125721,0
0.286882,0.727508,0.367048,0.928652,-0.347901,-0.128726,0
0.273325,0.510977,0.958767,-0.470518,-0.594044,0.652475,0
0.268142,0.020663,0.016916,0.080509,-0.947311,0.310031,0
0.123604,0.033147,0.709604,0.926912,-0.27156,0.259017,0
0.049043,0.544985,0.014273,0.08674,0.817889,0.5688,0
0.271332,0.058545,0.847753,0.257241,0.070176,0.963796,0
0.04685,0.078777,0.874714,-0.421488,-0.561788,0.711858,0
0.762161,0.54068,0.414802,0.129732,-0.125449,0.983581,0
0.27811,0.024107,0.564581,-0.463123,0.832113,-0.305131,0
0.184011,0.112355,0.124405,0.483248,0.873096,0.064608,0
0.054426,0.007318,0.148194,-0.30202,0.932142,-0.199739,0
0.112241,0.024107,0.220793,0.460796,0.868476,-0.182801,0
0.154107,0.156263,0.906784,-0.235357,-0.032507,0.971365,0
0.238238,0.007318,0.117181,0.096267,0.927723,0.360642,0
0.948166,0.575549,0.404934,0.822656,0.251434,-0.50992,0
0.40949,0.048214,0.516652,0.232534,0.506963,-0.83001,0
0.235447,0.003444,0.2763,0.432109,0.892268,0.130916,0
0.583533,0.322858,0.135859,-0.575642,0.812361,-0.093303,0
0.745016,0.702109,0.851806,0.840641,0.495519,-0.218595,0
0.083333,0.15325,0.180617,-0.014732,0.773193,0.634,0
0.236643,0.020663,0.044758,0.98975,0.112464,0.08801,0
0.216108,0.886354,0.899559,-0.222755,-0.114855,0.968085,0
0.351475,0.045631,0.978502,-0.014458,0.140646,0.989954,0
0.082137,0.386569,0.283348,0.638307,-0.175885,-0.749419,0
0.303828,0.002583,0.018502,0.463372,-0.853237,-0.239316,0
0.136563,0.439518,0.276652,0.426557,0.875222,-0.228114,0
0.281699,0.879897,0.815507,-0.120649,0.093962,0.988238,0
0.255981,0.440809,0.712952,0.717903,0.658361,-0.226221,0
0.062998,0.229875,0.772335,0.308892,-0.786299,0.535089,0
0.118022,0.733104,0.913304,0.307386,0.336992,0.889916,0
0.012161,0.141627,0.637181,0.344848,0.072979,0.935817,0
0.038876,0.003444,0.959295,-0.290835,0.796007,-0.530837,0
0.324163,0.75635,0.847753,-0.655617,-0.040481,-0.754008,0
0.490431,0.107619,0.402643,-0.582498,-0.452413,-0.675291,0
0.18122,0.191563,0.956476,-0.089309,-0.868521,0.487539,0
0.043062,0.003444,0.936564,0.661462,-0.655984,0.36353,0
0.429625,0.053379,0.502379,-0.618915,-0.123076,-0.775756,0
0.044059,0.019802,0.439119,-0.226451,-0.918638,0.323766,0
0.047847,0.201033,0.913304,0.305177,-0.821364,0.4819,0
0.215909,0.024107,0.417621,0.445516,-0.778622,-0.441886,0
0.41547,0.167025,0.377974,0.863091,0.321797,-0.389258,0
0.146332,0.212226,0.581145,-0.277388,0.918554,0.28163,0
0.419458,0.092553,0.768106,-0.174079,0.965416,-0.194085,0
0.397528,0.329746,0.906784,0.949403,0.293379,0.112079,0
0.001994,0.003444,0.995771,-0.221263,0.170755,0.960149,0
0.08433,0.424021,0.573744,0.264863,-0.5944,0.7593,0
0.511364,0.440379,0.744846,0.977134,-0.017104,-0.211936,0
0.054426,0.024537,0.843877,-0.488609,0.385594,0.782674,0
0.168262,0.446836,0.776564,0.926913,0.365384,0.085599,0
0.778907,0.040895,0.01304,-0.389773,0.859585,-0.330439,0
0.842504,0.24322,0.240529,0.729812,0.569923,-0.377575,0
0.61882,0.321567,0.902026,0.050072,0.997012,0.058812,0
0.328349,0.668102,0.652511,0.767235,-0.396854,-0.503843,0
0.417464,0.024537,0.919471,0.286335,-0.582105,0.761029,0
0.701954,0.288851,0.732511,-0.302127,0.952609,-0.035439,0
0.063995,0.884632,0.308018,0.983615,-0.138263,-0.115694,0
0.9063,0.859234,0.823965,0.971197,-0.108764,0.212009,0
0.064394,0.007318,0.98696,-0.002626,-0.909223,0.4163,0
0.015949,0.478261,0.823965,0.808692,-0.560657,-0.177991,0
0.285885,0.077056,0.941322,0.945378,0.141397,-0.293712,0
0.514952,0.139475,0.598414,0.991469,-0.063827,-0.113645,0
0.364833,0.007318,0.741322,-0.111609,0.416759,-0.902139,0
0.308413,0.007318,0.508722,-0.344243,-0.219193,0.912936,0
0.017145,0.413689,0.652511,0.841982,-0.524802,-0.125096,0
0.183612,0.365476,0.054449,0.097611,0.221942,0.970162,0
0.519737,0.482996,0.38185,-0.594886,-0.199745,-0.778597,0
0.655104,0.124839,0.951189,0.232643,0.176724,0.956371,0
0.070973,0.024537,0.097445,-0.872363,0.173679,0.456967,0
0.020534,0.00904,0.702379,0.226436,0.331595,0.915845,0
0.192584,0.738269,0.443877,-0.407751,0.891624,0.19684,0
0.556419,0.007318,0.346256,-0.144749,-0.987487,-0.062592,0
0.945375,0.231167,0.268194,0.570037,-0.82147,0.015653,0
0.023325,0.214808,0.228899,-0.657625,-0.75331,0.007315,0
0.133373,0.508825,0.115771,0.568101,0.512662,-0.643769,0
0.172648,0.899699,0.367048,0.27927,-0.17955,0.943276,0
0.627392,0.591907,0.502203,-0.059885,-0.501433,0.863121,0
0.101675,0.464486,0.552247,0.804489,0.299483,0.51294,0
0.235048,0.598364,0.380088,0.195239,-0.697599,0.689375,0
0.63756,0.007318,0.649339,-0.353604,0.926882,-0.125915,0
0.132974,0.024107,0.387313,-0.884279,0.305804,-0.352894,0
0.502392,0.186397,0.0,-0.371885,0.043998,0.927236,0
0.07197,0.546276,0.868546,-0.200642,-0.926871,-0.317259,0
0.722488,0.150237,0.416916,0.999495,-0.027947,0.015097,0
0.055622,0.062419,0.129339,0.491591,0.690729,-0.530313,0
0.038078,0.024107,0.23859,-0.293239,-0.796289,-0.529089,0
0.184211,0.08997,0.540617,-0.056512,0.998385,-0.005859,0
0.282695,0.409384,0.902379,0.211392,-0.162309,0.96383,0
0.167663,0.458028,0.652511,0.137446,0.017881,0.990348,0
0.679625,0.755489,0.906784,0.156023,-0.081332,0.984399,0
0.281699,0.058975,0.495507,0.762503,-0.230345,0.604591,0
0.111443,0.164443,0.901322,-0.458062,0.782295,-0.422131,0
0.139952,0.007318,0.366872,-0.227971,-0.942859,-0.242992,0
0.047847,0.700387,0.997181,0.19254,0.109847,0.975122,0
0.167464,0.916918,0.443877,-0.440022,0.891071,-0.111235,0
0.129187,0.791218,0.573744,-0.473142,0.852828,-0.220954,0
0.163278,0.231167,0.77533,0.91268,-0.40847,0.012961,0
0.496013,0.283685,0.308722,-0.31237,-0.519212,-0.795515,0
0.585128,0.339647,0.980793,0.347209,0.545758,0.762623,0
0.290869,0.024537,0.528811,0.24964,-0.947148,0.201469,0
0.256778,0.612139,0.041233,0.129266,0.384987,0.913825,0
0.983054,0.898838,0.882467,0.598154,0.125053,-0.791564,0
0.110447,0.996556,0.930749,-0.046082,0.047648,0.997801,0
0.180821,0.024107,0.570749,-0.048918,0.412929,0.909449,0
0.134171,0.105898,0.983965,0.811555,-0.055269,0.581656,0
0.028309,0.50452,0.508722,0.366656,-0.233045,0.900696,0
0.21252,0.007318,0.441586,-0.565957,-0.367223,-0.738133,0
0.727871,0.810159,0.300617,0.801392,0.57206,-0.174696,0
0.268142,0.219113,0.183789,-0.592367,0.448638,0.669197,0
0.334131,0.007318,0.186256,0.028482,-0.942492,0.333013,0
0.285885,0.561774,0.983965,0.787533,0.51175,0.343372,0
0.010766,0.742574,0.896035,0.666221,0.281146,0.690729,0
0.076356,0.007318,0.308722,0.409784,-0.113225,0.905128,0
0.197368,0.286698,0.134449,-0.007043,0.123917,0.992268,0
0.105861,0.15325,0.93533,0.023423,0.999719,-0.003626,0
0.464314,0.196298,0.162996,-0.28046,0.44796,0.848925,0
0.201555,0.09901,0.340793,-0.59371,0.285161,-0.752457,0
0.822169,0.007318,0.42467,0.034699,0.934725,0.353674,0
0.384171,0.965131,0.744846,-0.512391,-0.197084,0.835831,0
0.607656,0.007318,0.551189,0.0,-1.0,0.0,0
0.023325,0.028842,0.017797,0.554876,0.820847,0.135363,0
0.446172,0.835988,0.576211,0.975011,-0.148289,0.165419,0
0.056419,0.695222,0.677533,0.374715,0.608625,0.699403,0
0.011364,0.103745,0.264493,0.975584,0.140069,-0.169165,0
0.072169,0.112785,0.554009,-0.292905,-0.259157,0.92035,0
0.037281,0.235041,0.744846,0.826165,0.37699,0.418724,0
0.073963,0.007318,0.81022,0.347703,0.858363,0.377247,0
0.171252,0.627637,0.931806,0.0,0.0,1.0,0
0.175638,0.807146,0.027665,0.090574,0.994603,0.050615,0
0.024721,0.196298,0.134449,-0.743181,0.411319,0.52773,0
0.161284,0.823504,0.926344,-0.005878,-0.986905,0.161197,0
0.406699,0.941455,0.169692,-0.143884,0.648946,0.747106,0
0.004585,0.007318,0.392952,0.967101,0.160191,0.197621,0
0.166268,0.022385,0.37022,0.146595,0.662375,0.73469,0
0.029107,0.312957,0.869956,-0.387571,0.817712,-0.4256,0
0.09071,0.114938,0.613921,0.845943,-0.489788,0.210923,0
0.108453,0.724925,0.502379,0.077595,-0.833774,0.546626,0
0.240032,0.024107,0.301498,-0.155107,-0.974093,-0.164572,0
0.898126,0.097288,0.374097,0.005701,-0.503087,0.864217,0
0.698365,0.345674,0.44,-0.145967,0.96685,-0.209509,0
0.232855,0.019372,0.158062,0.868287,0.43029,0.246837,0
0.077153,0.107619,0.983965,-0.175616,0.966294,-0.188241,0
0.058812,0.003444,0.252863,0.128902,-0.955098,0.266781,0
0.240032,0.024107,0.52652,-0.615791,-0.783079,-0.087113,0
0.285885,0.823504,0.459912,-0.670724,0.335022,-0.661733,0
0.017145,0.003444,0.298326,0.345356,-0.938371,0.01372,0
0.025518,0.007318,0.987841,-0.464153,-0.650134,0.60157,0
0.122807,0.58588,0.652511,0.950071,-0.048892,0.308181,0
0.727273,0.349978,0.823965,-0.668629,0.585391,0.458534,0
0.157297,0.003444,0.360881,-0.411817,0.911083,-0.018304,0
0.006778,0.031855,0.931806,0.981958,0.178811,-0.061528,0
0.762759,0.322858,0.308722,-0.319528,0.653217,0.686447,0
0.09689,0.072751,0.957357,0.618471,-0.551511,-0.559758,0
0.286483,0.401636,0.978502,0.883159,-0.457773,-0.102343,0
0.007177,0.565648,0.498502,0.967192,0.12913,0.218779,0
0.839514,0.18898,0.876123,0.652145,-0.012246,0.757995,0
0.070375,0.110633,0.117533,0.07284,0.993019,0.092773,0
0.875598,0.131296,0.906784,0.217857,0.932071,0.289451,0
0.415869,0.019802,0.507489,0.232534,0.506963,-0.83001,0
0.513955,0.636677,0.523877,0.398824,-0.846026,-0.353808,0
0.030702,0.003444,0.498678,0.906567,-0.418676,0.053348,0
0.825758,0.0,0.264493,0.189301,0.407066,-0.893567,0
0.766746,0.007318,0.48511,-0.331844,-0.737734,-0.587901,0
0.13138,0.045631,0.554009,0.098466,0.201961,-0.974431,0
0.822169,0.007318,0.614273,-0.322654,0.937783,-0.128288,0
0.992424,0.321136,0.87489,-0.444534,0.473896,0.760139,0
0.49701,0.836418,0.508546,-0.365773,0.411013,-0.835032,0
0.833732,0.51313,0.609515,0.840262,-0.197979,-0.504742,0
0.001794,0.898838,0.899559,0.96359,0.267135,0.011495,0
0.430024,0.129143,0.744846,0.04321,0.017119,0.998919,0
0.154107,0.8291,0.746256,-0.248468,-0.196052,-0.948592,0
0.125,0.894102,0.931806,-0.616216,0.639984,-0.459019,0
0.990032,0.124839,0.797357,0.827391,0.556352,0.07679,0
0.182018,0.538097,0.581145,-0.730855,0.454759,0.508965,0
0.438198,0.532071,0.263084,0.603467,0.796213,0.043272,0
0.098285,0.123117,0.420617,0.985243,0.131826,-0.109169,0
0.182018,0.022815,0.008987,0.117895,-0.975941,-0.18341,0
0.791467,0.705553,0.837004,-0.662606,0.508757,-0.549655,0
0.113238,0.826948,0.972687,0.829155,0.46204,-0.314677,0
0.059609,0.547137,0.52652,-0.543861,-0.838343,-0.037355,0
0.926037,0.015067,0.376211,-0.121819,-0.897003,0.424907,0
0.445574,0.084804,0.978502,-0.071734,0.582647,0.809553,0
0.667464,0.18898,0.289163,0.711424,0.478184,-0.514992,0
0.080144,0.529488,0.993128,-0.02517,0.140229,0.989799,0
0.64055,0.003444,0.668194,-0.061083,-0.99812,0.005033,0
0.113437,0.022815,0.287753,-0.585881,0.775959,-0.233734,0
0.085526,0.218252,0.540617,0.756156,-0.474318,0.450832,0
0.005981,0.561774,0.823965,0.838115,0.525911,0.144846,0
0.157695,0.551873,0.956476,0.365076,0.808351,0.461832,0
0.394936,0.024107,0.251982,-0.054401,-0.372661,0.926372,0
0.251396,0.854498,0.94326,0.756119,0.068542,0.650834,0
0.14673,0.312957,0.899559,-0.170152,-0.875089,0.453065,0
0.394338,0.872148,0.847753,0.983544,0.046214,-0.174659,0
0.163278,0.231167,0.976564,-0.425745,-0.904843,-0.000959,0
0.004585,0.668963,0.851806,0.384711,-0.660998,0.644267,0
0.03449,0.26087,0.493744,0.86822,0.430577,0.246571,0
0.032496,0.797245,0.141498,0.743583,0.25268,0.619062,0
0.815191,0.545846,0.566872,-0.091081,-0.833743,0.544589,0
0.073764,0.943177,0.148899,0.37659,0.826172,-0.41907,0
0.474083,0.007318,0.816035,0.014742,0.932577,0.360671,0
0.438397,0.247525,0.141498,0.50812,-0.259253,0.821342,0
0.65311,0.471373,0.148194,-0.242722,-0.188203,0.951665,0
0.471292,0.007318,0.051806,-0.059127,-0.997358,0.042198,0
0.056619,0.857081,0.152423,0.452029,0.867051,0.209504,0
0.01256,0.113216,0.997181,0.951466,0.007889,-0.307653,0
0.08453,0.264744,0.670661,-0.547987,0.652503,-0.523402,0
0.134171,0.024107,0.826432,0.846019,0.470395,0.25096,0
0.126595,0.098579,0.543789,0.192381,-0.207978,-0.959028,0
0.633573,0.834697,0.055859,0.497801,0.406978,0.765874,0
0.334131,0.51313,0.364053,0.469531,0.31306,0.825551,0
0.112041,0.007318,0.703084,-0.073597,-0.996628,-0.036285,0
0.029107,0.979337,0.441762,-0.75735,0.63522,0.151386,0
0.132974,0.186827,0.672247,0.256188,0.648053,0.717213,0
0.368022,0.024537,0.202467,0.468286,0.551939,-0.689979,0
0.161683,0.003444,0.288106,0.429767,0.884861,-0.179782,0
0.476276,0.007318,0.283348,-0.444421,0.840933,0.308741,0
0.606858,0.007318,0.908722,0.011598,-0.872763,0.488007,0
0.8437,0.724925,0.931806,0.715359,0.622882,-0.31667,0
0.038078,0.007318,0.425903,0.850738,-0.054937,0.522712,0
0.192584,0.024537,0.121762,0.81392,0.474513,-0.335218,0
0.188596,0.949204,0.552247,0.005225,-0.006192,0.999967,0
0.26256,0.14378,0.148899,-0.178733,-0.966002,0.186802,0
0.003389,0.241068,0.443877,0.942392,-0.131266,0.307678,0
0.282895,0.443823,0.65533,0.912459,0.220016,-0.344981,0
0.050638,0.24322,0.659912,-0.276913,0.887596,-0.368093,0
0.398325,0.077056,0.552775,0.663506,0.014931,-0.748022,0
0.049043,0.134309,0.776564,0.801615,-0.440272,0.404443,0
0.247209,0.007318,0.732863,-0.099635,0.976483,0.191191,0
0.969896,0.850624,0.581674,0.109921,-0.961606,0.251457,0
0.813596,0.159277,0.481057,-0.416334,0.817113,0.398738,0
0.186404,0.007318,0.876652,-0.164741,0.607371,0.777149,0
0.009171,0.210504,0.913304,0.707476,0.678128,0.199049,0
0.464514,0.105898,0.760529,-0.239973,0.590015,0.770906,0
0.217105,0.158846,0.213216,0.891625,0.179782,-0.415552,0
0.813596,0.553164,0.047401,-0.163405,-0.001231,0.986558,0
0.101675,0.077056,0.74467,0.813922,-0.143621,0.562942,0
0.070375,0.197589,0.358943,0.777822,-0.273762,-0.565727,0
0.379187,0.007318,0.069251,0.881337,-0.439915,-0.172396,0
0.534091,0.322858,0.555947,0.032892,0.990321,-0.13484,0
0.198365,0.033577,0.502203,-0.501352,0.01127,0.86517,0
0.35626,0.007318,0.691101,0.022824,-0.967778,0.250767,0
0.168262,0.642703,0.367048,0.199699,-0.140767,0.969693,0
0.035088,0.007318,0.298326,-0.370296,0.908779,0.192359,0
0.068581,0.028842,0.2037,0.302555,-0.681657,0.666186,0
0.322967,0.616875,0.536388,-0.464007,0.883441,0.065039,0
0.062998,0.033147,0.570925,0.27355,0.773041,0.572344,0
0.01256,0.167886,0.758767,0.084167,0.985776,0.145473,0
0.681021,0.066724,0.710308,-0.650065,0.742082,-0.163493,0
0.43122,0.003444,0.22837,0.10707,-0.4772,0.872248,0
0.152313,0.003444,0.263436,-0.382579,0.857671,0.34356,0
0.980861,0.473095,0.990661,-0.711276,0.702683,0.017955,0
0.508373,0.048214,0.089868,0.616817,0.717796,-0.322965,0
0.207137,0.40551,0.757004,-0.181218,0.980351,-0.077928,0
0.085526,0.802841,0.930749,0.268477,0.25,0.930279,0
0.226675,0.222988,0.25163,-0.654799,0.723483,0.218658,0
0.280901,0.408093,0.445286,0.576462,0.718249,0.389629,0
0.029107,0.490314,0.758767,0.940652,-0.338302,0.026929,0
0.481659,0.240207,0.658326,-0.338223,0.925986,0.167793,0
0.212919,0.007318,0.027489,0.898521,0.093601,0.428835,0
0.108453,0.478261,0.146079,-0.452107,0.399185,-0.797653,0
0.009171,0.007318,0.580441,0.488019,0.848613,-0.204189,0
0.062002,0.007318,0.690749,0.860724,0.372604,0.346872,0
0.068581,0.687904,0.134449,0.025161,-0.817807,0.574943,0
0.290271,0.15325,0.622907,-0.684996,0.715588,0.136801,0
0.22488,0.888937,0.148899,0.547864,-0.558762,0.622599,0
0.0624,0.141197,0.629075,0.888808,0.145373,-0.434611,0
0.031898,0.056393,0.276476,0.880708,0.149078,0.449588,0
0.038078,0.024107,0.962467,0.022213,0.999746,-0.003693,0
0.014553,0.608265,0.898502,0.685724,0.300809,0.662795,0
0.97189,0.687043,0.954537,0.894327,-0.351219,0.277171,0
0.959131,0.18898,0.807753,-0.069405,-0.705771,0.705032,0
0.630183,0.677572,0.899207,-0.696852,0.372544,0.612869,0
0.946372,0.659923,0.581674,0.025128,-0.170514,0.985035,0
0.038676,0.464486,0.94326,0.897964,-0.068429,-0.434717,0
0.063796,0.916918,0.328634,0.854992,0.406219,-0.32245,0
0.033892,0.059836,0.537269,0.320049,0.792088,-0.519774,0
0.743421,0.140336,0.22837,0.532379,-0.663963,-0.525097,0
0.089514,0.007318,0.515595,0.458629,0.715202,-0.527395,0
0.059809,0.538097,0.22978,0.600983,0.37554,-0.705542,0
0.307616,0.353853,0.997181,0.261869,-0.078975,-0.961867,0
0.463716,0.677572,0.988194,0.152926,-0.906845,0.392742,0
0.132974,0.024107,0.668194,0.538962,0.791712,0.287598,0
0.082137,0.893241,0.544141,0.494133,0.867264,0.060707,0
0.783892,0.886354,0.198414,0.781021,0.458433,-0.424082,0
0.781499,0.292294,0.86326,-0.508325,-0.683743,0.523546,0
0.439593,0.215669,0.94837,-0.409493,-0.766704,0.494449,0
0.029506,0.556177,0.847753,-0.085988,0.477731,-0.874288,0
0.66567,0.007318,0.96793,0.989967,0.057205,-0.129202,0
0.141547,0.091692,0.542379,0.1764,0.88929,0.421956,0
0.096491,0.091692,0.103789,0.344401,0.629857,-0.696181,0
0.25319,0.007318,0.325463,0.88542,-0.428767,-0.179418,0
0.174242,0.195006,0.257445,-0.338182,-0.53958,-0.771029,0
0.366228,0.088678,0.913304,0.957802,0.28323,-0.048956,0
0.001794,0.024107,0.768106,0.801348,0.569855,0.181954,0
0.19059,0.007318,0.950661,-0.470576,0.863854,0.179765,0
0.512759,0.024107,0.490573,-0.17943,0.912998,0.366388,0
0.267344,0.786483,0.004405,-0.678738,0.379889,0.628489,0
0.068581,0.168317,0.744846,-0.078897,-0.983773,-0.161141,0
0.371411,0.068446,0.128811,-0.347367,-0.114592,0.930701,0
0.0,0.0,0.897797,0.985059,-0.14885,-0.086617,0
0.330742,0.022815,0.611278,-0.54832,0.835628,0.032742,0
0.125,0.072751,0.377974,0.210766,0.495506,0.842645,0
0.23445,0.024537,0.875242,-0.566083,0.746951,0.348732,0
0.010965,0.007318,0.33815,0.200521,0.92685,-0.317397,0
0.460925,0.249247,0.346256,0.171352,-0.864631,0.472284,0
0.270335,0.372794,0.528811,-0.056664,-0.893445,0.445584,0
0.003389,0.625915,0.896388,0.671694,0.515657,0.531907,0
0.558612,0.024107,0.550308,0.063261,-0.934396,0.350575,0
0.116228,0.742144,0.435066,0.052231,0.084898,0.99502,0
0.61862,0.023676,0.840705,-0.232428,0.961664,-0.145533,0
0.114633,0.481274,0.443877,0.408293,-0.912663,-0.018538,0
0.087719,0.141197,0.180441,0.701347,0.670217,0.242738,0
0.212321,0.219113,0.529515,0.721688,-0.140777,-0.677753,0
0.111443,0.103745,0.540617,-0.491807,0.847584,0.199318,0
0.211722,0.442101,0.414802,-0.336296,0.735674,0.587952,0
0.155901,0.4774,0.815507,0.300848,0.494822,0.815255,0
0.598684,0.140336,0.852159,-0.230212,-0.233887,-0.944616,0
0.178828,0.024107,0.721938,-0.088785,-0.853521,0.513439,0
0.026914,0.077056,0.701498,0.377015,0.925323,0.040461,0
0.090909,0.256565,0.459912,0.622602,0.640212,0.449995,0
0.051834,0.112355,0.364053,-0.155085,0.148348,0.976699,0
0.29067,0.471373,0.264141,0.012582,0.911245,0.411671,0
0.124402,0.00904,0.289515,0.816357,0.375757,0.438597,0
0.142145,0.024537,0.086344,0.99416,0.02859,-0.104056,0
0.393541,0.508825,0.847753,-0.069173,0.180789,0.981086,0
0.544458,0.348687,0.964229,0.828677,0.203769,-0.521317,0
0.874003,0.408093,0.480705,0.841635,0.5343,-0.078579,0
0.545056,0.027981,0.94467,0.339789,-0.424302,0.839352,0
0.056419,0.2161,0.069251,0.980435,0.020248,-0.1958,0
0.349681,0.29703,0.134449,-0.547649,0.433761,-0.715494,0
0.835526,0.91864,0.724229,-0.160102,0.478346,0.863454,0
0.355861,0.668102,0.744846,0.919379,0.286942,-0.269085,0
0.218501,0.021524,0.851982,0.696203,0.704305,0.138765,0
0.020933,0.038313,0.923348,-0.713718,0.507381,0.482878,0
0.399721,0.365476,0.463084,-0.077879,0.801213,0.593289,0
0.083732,0.923805,0.459912,-0.075608,-0.024738,0.996831,0
0.184011,0.569092,0.540617,0.227604,0.969254,-0.093503,0
0.02173,0.039604,0.351718,-0.626312,0.662139,-0.411467,0
0.231061,0.089109,0.702379,0.925774,-0.266543,0.268136,0
0.635367,0.007318,0.536211,-0.353936,0.477463,0.804213,0
0.324163,0.173052,0.906784,0.546399,0.572589,0.61122,0
0.933812,0.027981,0.084405,-0.374582,-0.640638,0.670277,0
0.199561,0.439948,0.321057,0.604402,0.79102,-0.094793,0
0.389354,0.122256,0.851278,-0.271099,0.954825,0.121719,0
0.152313,0.003444,0.995771,-0.072044,0.272031,0.959588,0
0.122807,0.024107,0.499383,-0.272765,0.645636,-0.713269,0
0.019936,0.053379,0.913304,-0.406483,0.849884,0.335364,0
0.267344,0.894533,0.191366,-0.01812,-0.999504,0.025739,0
0.138357,0.007318,0.502907,0.80357,0.568173,0.177356,0
0.03449,0.714593,0.115066,0.743496,0.575676,0.340312,0
0.023126,0.009901,0.308546,-0.057989,0.605912,0.793415,0
0.029107,0.197589,0.45022,0.48291,0.805886,-0.342556,0
0.119019,0.45932,0.896035,-0.354656,0.454283,-0.817219,0
0.082137,0.386569,0.54978,-0.69908,0.710482,-0.08064,0
0.925638,0.242789,0.523877,0.931042,-0.260253,0.255791,0
0.212121,0.058975,0.874714,-0.058173,0.779899,0.623196,0
0.093501,0.443823,0.896388,0.379409,0.04563,-0.924103,0
0.88118,0.112355,0.727401,-0.377369,0.116353,-0.918724,0
0.130981,0.99139,0.677533,-0.030506,0.884042,0.466411,0
0.173046,0.007318,0.611278,-0.505671,-0.739049,0.445088,0
0.163078,0.128713,0.891454,0.402753,0.08654,0.911208,0
0.163078,0.123117,0.986608,0.279789,-0.170741,0.944757,0
0.007775,0.007318,0.544846,-0.183261,0.940165,-0.287238,0
0.068182,0.003444,0.544317,-0.033299,0.998916,-0.032533,0
0.857656,0.726216,0.285639,-0.026301,0.64479,0.763907,0
0.070973,0.15325,0.540617,0.862042,0.011466,0.506708,0
0.166866,0.007318,0.188546,0.915484,-0.346372,-0.204734,0
