0.047847,0.281533,0.107137,-0.0,0.814421,0.580275,1
0.047847,0.281533,0.973392,0.0,-1.0,0.0,1
0.86862,0.139044,0.345551,-0.407952,0.451647,0.793467,1
0.86862,0.139044,0.871189,-0.211726,0.737252,-0.641586,1
0.86862,0.139044,0.613921,0.797114,0.119405,-0.591906,1
0.01236,0.901421,0.55859,0.971465,0.024442,-0.235922,1
0.504585,0.301765,0.708722,0.087641,0.642904,0.760916,1
0.504585,0.301765,0.537974,-0.440196,0.890133,0.117859,1
0.500399,0.027981,0.049692,0.0,0.211753,0.977323,1
0.500399,0.027981,0.072775,0.0,1.0,0.0,1
0.500399,0.027981,0.997004,-0.0,0.110432,0.993884,1
0.61882,0.901851,0.902026,0.880854,0.451162,-0.14335,1
0.03449,0.373655,0.227489,0.76106,0.622303,-0.183102,1
0.03449,0.373655,0.651101,-0.0,-0.099504,0.995037,1
0.03449,0.373655,0.149604,0.607089,-0.02316,-0.794296,1
0.0311,0.007318,0.134449,0.0,1.0,0.0,1
0.0311,0.007318,0.744846,0.0,1.0,0.0,1
0.0311,0.007318,0.931806,0.0,1.0,0.0,1
0.0311,0.007318,0.300617,0.0,1.0,0.0,1
0.0311,0.007318,0.896035,0.0,1.0,0.0,1
0.0311,0.007318,0.552247,0.0,1.0,0.0,1
0.0311,0.007318,0.94326,0.0,1.0,0.0,1
0.725279,0.007318,0.134449,0.0,1.0,0.0,1
0.725279,0.007318,0.744846,0.0,1.0,0.0,1
0.725279,0.007318,0.931806,0.0,1.0,0.0,1
0.725279,0.007318,0.300617,0.0,1.0,0.0,1
0.725279,0.007318,0.896035,0.0,1.0,0.0,1
0.725279,0.007318,0.552247,0.0,1.0,0.0,1
0.725279,0.007318,0.94326,0.0,1.0,0.0,1
0.695774,0.235471,0.123877,0.278252,-0.863393,-0.420866,1
0.695774,0.235471,0.200529,0.0242,0.99907,-0.035673,1
0.695774,0.235471,0.777621,-0.013366,0.232225,0.97257,1
0.695774,0.235471,0.712599,0.000803,0.914444,0.404712,1
0.695774,0.235471,0.421498,-0.671927,0.657603,-0.340694,1
0.695774,0.235471,0.286696,0.215003,0.718356,0.661618,1
0.695774,0.235471,0.835595,0.016286,0.971752,0.235442,1
0.484848,0.08997,0.330749,-0.582483,0.673922,0.454469,1
0.484848,0.08997,0.778326,0.011478,-0.996765,0.079543,1
0.484848,0.08997,0.427665,0.878875,-0.467553,0.094723,1
0.210128,0.15325,0.757004,0.0,1.0,0.0,1
0.210128,0.15325,0.899559,0.0,1.0,0.0,1
0.210128,0.15325,0.997709,0.0,1.0,0.0,1
0.072169,0.019372,0.992423,-0.0,-0.926092,0.377297,1
0.072169,0.019372,0.554009,-0.0,-0.336336,0.941742,1
0.281699,0.053379,0.815507,0.0,1.0,0.0,1
0.281699,0.053379,0.823965,0.0,-1.0,0.0,1
0.676635,0.019802,0.966344,0.318795,0.946744,0.045218,1
0.767743,0.374085,0.339912,-0.222383,0.003012,0.974955,1
0.119019,0.007318,0.134449,0.0,1.0,0.0,1
0.119019,0.007318,0.744846,0.0,1.0,0.0,1
0.119019,0.007318,0.931806,0.0,1.0,0.0,1
0.119019,0.007318,0.300617,0.0,1.0,0.0,1
0.119019,0.007318,0.896035,0.0,1.0,0.0,1
0.119019,0.007318,0.552247,0.0,1.0,0.0,1
0.119019,0.007318,0.94326,0.0,1.0,0.0,1
0.113038,0.196298,0.251454,-0.248496,-0.558325,-0.791532,1
0.062799,0.095136,0.428194,0.0,1.0,0.0,1
0.870215,0.377529,0.327225,0.845918,-0.496293,0.195234,1
0.870415,0.903142,0.395947,-0.499507,0.653912,0.568236,1
0.870614,0.49591,0.656916,0.361596,0.474827,0.802364,1
0.870614,0.49591,0.33815,0.510111,0.466615,-0.722536,1
0.077153,0.003444,0.913304,0.0,1.0,0.0,1
0.077153,0.003444,0.906784,0.0,1.0,0.0,1
0.077153,0.003444,0.148899,0.0,1.0,0.0,1
0.108453,0.210073,0.309604,0.0,-0.496139,0.868243,1
0.272129,0.042187,0.511366,0.0,0.193786,0.981044,1
0.039474,0.007318,0.134449,0.0,1.0,0.0,1
0.039474,0.007318,0.744846,0.0,1.0,0.0,1
0.039474,0.007318,0.931806,0.0,1.0,0.0,1
0.039474,0.007318,0.300617,0.0,1.0,0.0,1
0.039474,0.007318,0.896035,0.0,1.0,0.0,1
0.039474,0.007318,0.552247,0.0,1.0,0.0,1
0.039474,0.007318,0.94326,0.0,1.0,0.0,1
0.21551,0.293586,0.890925,-0.0,-0.988372,0.152057,1
0.120016,0.444253,0.175507,0.188451,-0.69872,0.690128,1
0.120016,0.444253,0.44,-0.084518,-0.574221,0.814326,1
0.120016,0.444253,0.94467,-0.102501,0.990069,0.096209,1
0.511364,0.470512,0.56793,0.335399,0.769094,0.544061,1
0.242424,0.102884,0.41533,0.0,0.058722,0.998274,1
0.871411,0.082652,0.306079,-0.348387,0.703144,-0.61985,1
0.736443,0.439518,0.908546,-0.0,-0.759257,0.650791,1
0.736443,0.439518,0.346256,0.0,-0.816968,0.576683,1
0.736443,0.439518,0.493744,-0.265771,0.075379,-0.961085,1
0.821172,0.904434,0.673128,-0.006051,0.879937,0.475052,1
0.05941,0.175204,0.967577,0.084535,0.494432,0.865096,1
0.536085,0.112355,0.958767,-0.455876,-0.081427,0.88631,1
0.536085,0.381834,0.77022,-0.287214,0.687266,0.667213,1
0.071172,0.003444,0.913304,0.0,1.0,0.0,1
0.071172,0.003444,0.906784,0.0,1.0,0.0,1
0.071172,0.003444,0.148899,0.0,1.0,0.0,1
0.390152,0.325011,0.843877,0.0,0.255893,0.966705,1
0.101475,0.00904,0.540617,0.0,1.0,0.0,1
0.032895,0.904864,0.593833,-0.169131,-0.981154,0.093441,1
0.211722,0.007318,0.134449,0.0,1.0,0.0,1
0.211722,0.007318,0.744846,0.0,1.0,0.0,1
0.211722,0.007318,0.931806,0.0,1.0,0.0,1
0.211722,0.007318,0.300617,0.0,1.0,0.0,1
0.211722,0.007318,0.896035,0.0,1.0,0.0,1
0.211722,0.007318,0.552247,0.0,1.0,0.0,1
0.211722,0.007318,0.94326,0.0,1.0,0.0,1
0.119019,0.031855,0.652511,0.0,1.0,0.0,1
0.024721,0.169608,0.794537,-0.063956,0.1997,0.977768,1
0.218501,0.095136,0.428194,0.0,-0.242536,0.970143,1
0.098884,0.214808,0.368634,-0.221681,0.657417,0.720181,1
0.098884,0.214808,0.589251,0.134896,-0.852351,0.505273,1
0.871611,0.27034,0.278062,-0.412503,0.902162,0.12627,1
0.87181,0.3065,0.210925,-0.126214,-0.989213,0.074346,1
0.511364,0.36074,0.974802,0.870744,0.240019,-0.42918,1
0.511364,0.36074,0.045815,0.967681,-0.047232,-0.247715,1
0.511364,0.36074,0.650573,-0.019675,0.966837,0.254633,1
0.536085,0.028842,0.228899,-0.047597,0.990136,0.131778,1
0.22488,0.007318,0.134449,0.0,1.0,0.0,1
0.22488,0.007318,0.744846,0.0,1.0,0.0,1
0.22488,0.007318,0.931806,0.0,1.0,0.0,1
0.22488,0.007318,0.300617,0.0,1.0,0.0,1
0.22488,0.007318,0.896035,0.0,1.0,0.0,1
0.22488,0.007318,0.552247,0.0,1.0,0.0,1
0.22488,0.007318,0.94326,0.0,1.0,0.0,1
0.360447,0.906156,0.685639,-0.550796,-0.541862,0.634831,1
0.872608,0.05381,0.047401,-0.0,0.977521,0.210838,1
0.872807,0.159277,0.872247,-0.211726,0.737252,-0.641586,1
0.872807,0.159277,0.392952,0.0,0.840297,0.542127,1
0.744617,0.219974,0.033833,0.149784,-0.970257,0.190172,1
0.744617,0.219974,0.127401,0.304981,0.910393,-0.27959,1
0.744617,0.219974,0.133392,0.304981,0.910393,-0.27959,1
0.868222,0.048214,0.200705,-0.480745,0.812394,0.329999,1
0.868222,0.048214,0.65533,0.173312,0.965273,0.195477,1
0.868222,0.048214,0.380088,-0.077761,-0.851836,0.518004,1
0.868222,0.048214,0.213216,-0.480745,0.812394,0.329999,1
0.873006,0.078777,0.990661,-0.587897,0.796741,0.139935,1
0.873006,0.078777,0.188018,0.190902,0.35399,0.915559,1
0.873206,0.415842,0.234537,0.617259,-0.769754,0.162694,1
0.114035,0.238054,0.105551,0.024664,0.999166,0.032545,1
0.114035,0.238054,0.094978,0.0,-1.0,0.0,1
0.071571,0.024537,0.367048,0.0,1.0,0.0,1
0.071571,0.024537,0.443877,0.0,1.0,0.0,1
0.071571,0.024537,0.847753,0.0,1.0,0.0,1
0.355463,0.488162,0.057269,-0.024896,0.980367,0.195603,1
0.322967,0.616875,0.306256,0.581016,0.564788,0.586033,1
0.344697,0.15325,0.757004,0.0,1.0,0.0,1
0.344697,0.15325,0.899559,0.0,0.789352,0.613941,1
0.344697,0.15325,0.997709,0.0,1.0,0.0,1
0.385965,0.024107,0.430132,0.0,1.0,0.0,1
0.385965,0.024107,0.983965,0.0,1.0,0.0,1
0.385965,0.024107,0.759648,0.0,1.0,0.0,1
0.385965,0.024107,0.459912,0.0,0.654931,0.755689,1
0.385965,0.024107,0.930749,-0.0,0.152057,0.988372,1
0.385965,0.024107,0.997181,0.0,0.110432,0.993884,1
0.025518,0.050796,0.602643,0.0,1.0,0.0,1
0.12181,0.124839,0.414802,-0.0,0.058722,0.998274,1
0.10307,0.197589,0.901322,-0.0,0.310021,0.95073,1
0.10307,0.197589,0.573744,0.0,0.581238,0.813733,1
0.10307,0.197589,0.163172,-0.0,-0.196116,0.980581,1
0.037879,0.024107,0.430132,0.0,1.0,0.0,1
0.037879,0.024107,0.983965,0.0,1.0,0.0,1
0.037879,0.024107,0.759648,0.0,1.0,0.0,1
0.037879,0.024107,0.459912,0.0,1.0,0.0,1
0.037879,0.024107,0.930749,0.0,1.0,0.0,1
0.037879,0.024107,0.997181,0.0,1.0,0.0,1
0.291667,0.021524,0.370749,-0.228019,0.910426,0.345154,1
0.873804,0.196728,0.984141,-0.10215,0.684794,-0.721542,1
0.064195,0.091692,0.435066,0.0,1.0,0.0,1
0.007775,0.031855,0.652511,0.0,1.0,0.0,1
0.301635,0.009901,0.95489,0.0,-0.995893,0.090536,1
0.238636,0.007318,0.134449,0.0,1.0,0.0,1
0.238636,0.007318,0.744846,0.0,1.0,0.0,1
0.238636,0.007318,0.931806,0.0,1.0,0.0,1
0.238636,0.007318,0.300617,0.0,1.0,0.0,1
0.238636,0.007318,0.896035,0.0,1.0,0.0,1
0.238636,0.007318,0.552247,0.0,1.0,0.0,1
0.238636,0.007318,0.94326,0.0,1.0,0.0,1
0.012759,0.062419,0.943436,-0.0,-0.529999,0.847998,1
0.287081,0.007318,0.134449,0.0,1.0,0.0,1
0.287081,0.007318,0.744846,0.0,1.0,0.0,1
0.287081,0.007318,0.931806,0.0,1.0,0.0,1
0.287081,0.007318,0.300617,0.0,1.0,0.0,1
0.287081,0.007318,0.896035,0.0,1.0,0.0,1
0.287081,0.007318,0.552247,0.0,1.0,0.0,1
0.287081,0.007318,0.94326,0.0,1.0,0.0,1
0.874003,0.339647,0.889163,0.546535,0.836911,-0.029653,1
0.874003,0.339647,0.681233,-0.000551,0.474347,0.880338,1
0.874003,0.339647,0.791718,0.29773,0.947593,-0.115861,1
0.874003,0.339647,0.932863,-0.097212,-0.99355,0.058373,1
0.874003,0.339647,0.903612,-0.594627,-0.804002,-0.0,1
0.874003,0.339647,0.528282,0.048448,0.987622,0.149186,1
0.874003,0.339647,0.842291,0.810605,-0.500883,0.303374,1
0.874003,0.339647,0.346079,0.866508,-0.410697,0.283712,1
0.874003,0.339647,0.507489,0.989165,-0.035866,-0.142359,1
0.874003,0.339647,0.480705,-0.137427,-0.913811,0.382182,1
0.874003,0.339647,0.990132,-0.180451,-0.243887,-0.952867,1
0.0624,0.024537,0.367048,0.0,1.0,0.0,1
0.0624,0.024537,0.443877,0.0,1.0,0.0,1
0.0624,0.024537,0.847753,0.0,1.0,0.0,1
0.273724,0.034008,0.042291,0.0,0.948683,0.316228,1
0.273724,0.034008,0.585727,0.273313,-0.506123,0.818009,1
0.273724,0.034008,0.160705,-0.0,-0.686323,0.727297,1
0.273724,0.034008,0.38185,-0.456753,0.706085,-0.54113,1
0.209928,0.028842,0.228899,0.0,1.0,0.0,1
0.628987,0.024107,0.430132,0.0,-0.999918,0.012819,1
0.628987,0.024107,0.983965,0.045855,-0.997802,0.047843,1
0.628987,0.024107,0.759648,0.204024,0.935212,-0.289401,1
0.628987,0.024107,0.459912,0.0,0.654931,0.755689,1
0.628987,0.024107,0.930749,-0.724703,0.586503,0.361691,1
0.628987,0.024107,0.997181,0.067075,-0.997448,0.024449,1
0.725279,0.024107,0.430132,0.0,1.0,0.0,1
0.725279,0.024107,0.983965,0.0,1.0,0.0,1
0.725279,0.024107,0.759648,0.0,1.0,0.0,1
0.725279,0.024107,0.459912,0.0,1.0,0.0,1
0.725279,0.024107,0.930749,0.0,1.0,0.0,1
0.725279,0.024107,0.997181,-0.0,0.110432,0.993884,1
0.627392,0.591907,0.852863,0.310464,-0.512205,0.800786,1
0.627392,0.591907,0.980088,-0.51638,0.498188,0.696534,1
0.319179,0.219113,0.680881,-0.0,1.0,-0.0,1
0.319179,0.219113,0.776564,0.468109,0.868149,0.164896,1
0.319179,0.219113,0.669427,0.0,-1.0,-0.0,1
0.319179,0.219113,0.45022,-0.665752,-0.60652,-0.434634,1
0.125399,0.028842,0.228899,0.0,1.0,0.0,1
0.091108,0.275075,0.499383,0.0,-0.7282,0.685365,1
0.874402,0.086096,0.948194,0.740972,-0.498073,0.450426,1
0.077751,0.45028,0.544317,-0.0,-0.902134,0.431455,1
0.820574,0.238485,0.481057,-0.2842,0.725594,0.626693,1
0.079346,0.208351,0.838414,0.047201,0.688592,0.723611,1
0.079346,0.208351,0.986079,-0.020148,-0.623828,0.781302,1
0.37799,0.022815,0.691806,0.241583,0.574837,0.781793,1
0.37799,0.022815,0.917885,-0.0,-0.500278,0.865865,1
0.875,0.127852,0.32141,0.856773,0.513281,-0.049823,1
0.875199,0.119673,0.710132,-0.00658,-0.997112,-0.075658,1
0.875199,0.119673,0.528811,-0.264579,-0.243198,0.933195,1
0.875199,0.119673,0.919471,0.173824,-0.509729,0.842592,1
0.875199,0.119673,0.808282,0.725715,0.559812,-0.399935,1
0.875199,0.119673,0.724758,-0.00658,-0.997112,-0.075658,1
0.556619,0.007318,0.134449,0.0,1.0,0.0,1
0.556619,0.007318,0.744846,0.0,1.0,0.0,1
0.556619,0.007318,0.931806,-0.0,0.960346,0.27881,1
0.556619,0.007318,0.300617,0.0,1.0,0.0,1
0.556619,0.007318,0.896035,0.0,1.0,0.0,1
0.556619,0.007318,0.552247,0.0,1.0,0.0,1
0.556619,0.007318,0.94326,0.0,1.0,0.0,1
0.010766,0.007318,0.134449,0.0,1.0,0.0,1
0.010766,0.007318,0.744846,0.0,1.0,0.0,1
0.010766,0.007318,0.931806,0.0,1.0,0.0,1
0.010766,0.007318,0.300617,0.0,1.0,0.0,1
0.010766,0.007318,0.896035,0.0,1.0,0.0,1
0.010766,0.007318,0.552247,0.0,1.0,0.0,1
0.010766,0.007318,0.94326,0.0,1.0,0.0,1
0.158293,0.282824,0.941145,-0.635368,-0.496135,0.591741,1
0.158293,0.282824,0.100441,0.941065,0.303736,-0.1488,1
0.397727,0.024107,0.430132,0.0,1.0,0.0,1
0.397727,0.024107,0.983965,0.0,1.0,0.0,1
0.397727,0.024107,0.759648,0.0,1.0,0.0,1
0.397727,0.024107,0.459912,0.0,1.0,0.0,1
0.397727,0.024107,0.930749,0.0,1.0,0.0,1
0.397727,0.024107,0.997181,0.0,1.0,0.0,1
0.171252,0.068876,0.753304,-0.370913,0.353826,0.858621,1
0.171252,0.068876,0.544846,0.875243,0.288013,0.388586,1
0.171252,0.068876,0.952599,-0.398622,-0.778641,0.48458,1
0.171252,0.068876,0.404581,0.901273,-0.389024,0.190701,1
0.171252,0.068876,0.884758,0.000212,-0.960843,0.277094,1
0.171252,0.068876,0.644934,0.722172,-0.406234,-0.559859,1
0.060008,0.476108,0.082467,0.094745,0.508085,0.85608,1
0.060008,0.476108,0.92511,-0.141786,0.538892,-0.830357,1
0.875598,0.038313,0.899207,0.491843,0.115567,0.86298,1
0.875598,0.038313,0.964229,-0.130764,-0.027862,0.991022,1
0.009171,0.00904,0.540617,0.0,1.0,0.0,1
0.016348,0.030133,0.288106,0.0,1.0,0.0,1
0.193581,0.297891,0.902379,0.398315,-0.917153,0.013283,1
0.044856,0.186827,0.707313,0.0,1.0,0.0,1
0.044856,0.186827,0.758767,-0.0,-0.127164,0.991882,1
0.669856,0.240207,0.301498,-0.491955,0.699945,-0.517743,1
0.669856,0.240207,0.944317,0.087036,0.88982,0.447934,1
0.669856,0.240207,0.912599,-0.076659,-0.856253,0.510837,1
0.669856,0.240207,0.831542,-0.186503,0.421258,0.887557,1
0.669856,0.240207,0.990308,0.305318,-0.272316,-0.912483,1
0.669856,0.240207,0.909251,-0.076659,-0.856253,0.510837,1
0.669856,0.240207,0.195595,0.019423,-0.937281,0.348033,1
0.669856,0.240207,0.468194,0.174717,-0.193071,0.965504,1
0.037679,0.219113,0.680881,0.0,1.0,0.0,1
0.037679,0.219113,0.776564,-0.0,-0.155963,0.987763,1
0.037679,0.219113,0.669427,0.0,-1.0,0.0,1
0.037679,0.219113,0.45022,0.0,-0.696786,0.717279,1
0.138756,0.038313,0.899207,0.0,1.0,0.0,1
0.138756,0.038313,0.964229,0.0,0.640184,0.768221,1
0.029107,0.007318,0.134449,0.0,1.0,0.0,1
0.029107,0.007318,0.744846,0.0,1.0,0.0,1
0.029107,0.007318,0.931806,0.0,1.0,0.0,1
0.029107,0.007318,0.300617,0.0,1.0,0.0,1
0.029107,0.007318,0.896035,0.0,1.0,0.0,1
0.029107,0.007318,0.552247,0.0,1.0,0.0,1
0.029107,0.007318,0.94326,0.0,1.0,0.0,1
0.111443,0.031855,0.652511,0.0,1.0,0.0,1
0.876196,0.024537,0.367048,0.202132,0.825117,-0.527565,1
0.876196,0.024537,0.443877,-0.045931,0.993522,0.103947,1
0.876196,0.024537,0.847753,-0.394273,-0.836702,-0.380104,1
0.876396,0.168317,0.89163,-0.0,1.0,-0.0,1
0.876396,0.168317,0.882467,0.0,-1.0,-0.0,1
0.876396,0.168317,0.954537,0.0,1.0,0.0,1
0.876396,0.168317,0.264493,0.0,1.0,0.0,1
0.876396,0.168317,0.262379,0.0,-1.0,0.0,1
0.125,0.089109,0.153128,0.0,1.0,0.0,1
0.125,0.089109,0.889692,0.0,0.267644,0.963518,1
0.061404,0.168317,0.89163,0.75009,0.645103,0.145626,1
0.061404,0.168317,0.882467,0.301913,-0.947515,0.105186,1
0.061404,0.168317,0.954537,0.955767,-0.202333,0.213474,1
0.061404,0.168317,0.264493,-0.145751,-0.877858,0.456204,1
0.061404,0.168317,0.262379,0.096513,0.749132,0.655352,1
0.732855,0.9096,0.646696,-0.122883,-0.249531,0.960538,1
0.732855,0.9096,0.37304,0.889129,-0.07205,-0.45195,1
0.653309,0.321136,0.581674,0.241435,-0.96792,0.069565,1
0.022727,0.073181,0.881057,0.979104,-0.19659,-0.05203,1
0.022727,0.073181,0.542379,0.022874,0.136091,0.990432,1
0.022727,0.073181,0.245991,-0.383352,-0.862819,0.329522,1
0.068581,0.028842,0.228899,0.0,1.0,0.0,1
0.138756,0.003444,0.913304,0.0,1.0,0.0,1
0.138756,0.003444,0.906784,0.0,1.0,0.0,1
0.138756,0.003444,0.148899,0.0,1.0,0.0,1
0.877592,0.300043,0.308899,0.107665,-0.766593,0.633043,1
0.742823,0.024107,0.430132,0.0,1.0,0.0,1
0.742823,0.024107,0.983965,0.0,1.0,0.0,1
0.742823,0.024107,0.759648,0.0,1.0,0.0,1
0.742823,0.024107,0.459912,-0.0,0.654931,0.755689,1
0.742823,0.024107,0.930749,0.0,0.152057,0.988372,1
0.742823,0.024107,0.997181,0.0,0.110432,0.993884,1
0.0624,0.1709,0.934273,-0.0,0.490844,0.871248,1
0.367424,0.297891,0.902379,0.95735,0.174737,0.230104,1
0.480861,0.455015,0.54837,-0.085445,0.656848,0.749166,1
0.113238,0.024107,0.430132,0.0,1.0,0.0,1
0.113238,0.024107,0.983965,0.0,1.0,0.0,1
0.113238,0.024107,0.759648,0.0,1.0,0.0,1
0.113238,0.024107,0.459912,0.0,1.0,0.0,1
0.113238,0.024107,0.930749,0.0,1.0,0.0,1
0.113238,0.024107,0.997181,0.0,1.0,0.0,1
0.069976,0.007318,0.134449,0.0,1.0,0.0,1
0.069976,0.007318,0.744846,0.0,1.0,0.0,1
0.069976,0.007318,0.931806,0.0,1.0,0.0,1
0.069976,0.007318,0.300617,0.0,1.0,0.0,1
0.069976,0.007318,0.896035,0.0,1.0,0.0,1
0.069976,0.007318,0.552247,0.0,1.0,0.0,1
0.069976,0.007318,0.94326,0.0,1.0,0.0,1
0.76256,0.557469,0.831366,0.687929,0.595977,0.414204,1
0.76256,0.557469,0.745903,0.087792,-0.034254,0.99555,1
0.282695,0.024537,0.367048,0.0,1.0,0.0,1
0.282695,0.024537,0.443877,0.0,1.0,0.0,1
0.282695,0.024537,0.847753,0.0,1.0,0.0,1
0.537081,0.031855,0.652511,-0.048178,0.78846,0.613196,1
0.878389,0.023676,0.876652,0.79973,-0.45169,0.395485,1
0.878589,0.196728,0.984141,-0.001117,-0.367373,0.930073,1
0.150917,0.053379,0.815507,0.0,1.0,0.0,1
0.150917,0.053379,0.823965,0.0,1.0,0.0,1
0.358852,0.102884,0.41533,-0.0,0.058722,0.998274,1
0.878987,0.470512,0.56793,-0.014972,-0.274219,0.961551,1
0.879187,0.81963,0.884934,0.068305,0.98317,0.169446,1
0.879187,0.81963,0.303965,0.204249,0.962683,0.177547,1
0.179027,0.123117,0.869956,-0.0,0.967617,0.252422,1
0.246212,0.003444,0.913304,0.0,1.0,0.0,1
0.246212,0.003444,0.906784,0.0,1.0,0.0,1
0.246212,0.003444,0.148899,0.0,1.0,0.0,1
0.192783,0.060697,0.198414,-0.027678,-0.104296,0.994161,1
0.001396,0.030133,0.288106,0.0,1.0,0.0,1
0.152313,0.003444,0.913304,0.0,1.0,0.0,1
0.152313,0.003444,0.906784,0.0,1.0,0.0,1
0.152313,0.003444,0.148899,0.0,1.0,0.0,1
0.295853,0.490314,0.218502,0.299125,0.408653,-0.86228,1
0.295853,0.490314,0.987489,0.46707,0.837848,0.28259,1
0.295853,0.490314,0.930925,-0.00715,0.736918,0.675944,1
0.295853,0.490314,0.959471,0.514341,0.85721,-0.025375,1
0.295853,0.490314,0.265903,-0.049897,-0.218585,0.974541,1
0.282695,0.412828,0.140969,-0.000818,0.451683,0.892178,1
0.879585,0.301765,0.708722,-0.012412,0.633923,0.773297,1
0.879585,0.301765,0.537974,0.048448,0.987622,0.149186,1
0.20634,0.15325,0.757004,0.0,1.0,0.0,1
0.20634,0.15325,0.899559,0.0,1.0,0.0,1
0.20634,0.15325,0.997709,0.0,1.0,0.0,1
0.027113,0.003444,0.913304,0.0,1.0,0.0,1
0.027113,0.003444,0.906784,0.0,1.0,0.0,1
0.027113,0.003444,0.148899,0.0,1.0,0.0,1
0.098285,0.123117,0.869956,0.0,-0.185892,0.98257,1
0.07815,0.024537,0.367048,0.0,1.0,0.0,1
0.07815,0.024537,0.443877,0.0,1.0,0.0,1
0.07815,0.024537,0.847753,0.0,1.0,0.0,1
0.060207,0.059836,0.339559,0.0,-0.690476,0.723356,1
0.064992,0.048214,0.200705,0.0,1.0,0.0,1
0.064992,0.048214,0.65533,0.0,1.0,0.0,1
0.064992,0.048214,0.380088,0.0,1.0,0.0,1
0.064992,0.048214,0.213216,-0.0,0.566529,0.824042,1
0.003788,0.024107,0.430132,0.0,1.0,0.0,1
0.003788,0.024107,0.983965,0.0,1.0,0.0,1
0.003788,0.024107,0.759648,0.0,1.0,0.0,1
0.003788,0.024107,0.459912,0.0,1.0,0.0,1
0.003788,0.024107,0.930749,0.0,1.0,0.0,1
0.003788,0.024107,0.997181,0.0,1.0,0.0,1
0.880383,0.068446,0.936211,-0.333505,-0.939781,0.074736,1
0.880383,0.068446,0.895154,-0.381725,0.890538,-0.247441,1
0.880383,0.068446,0.212159,0.223519,-0.950573,0.215523,1
0.880383,0.068446,0.917181,0.863734,0.502121,0.042868,1
0.880383,0.068446,0.968811,-0.130764,-0.027862,0.991022,1
0.880383,0.068446,0.025727,0.001173,0.961686,0.274149,1
0.175239,0.007318,0.134449,0.0,1.0,0.0,1
0.175239,0.007318,0.744846,0.0,1.0,0.0,1
0.175239,0.007318,0.931806,0.0,1.0,0.0,1
0.175239,0.007318,0.300617,0.0,1.0,0.0,1
0.175239,0.007318,0.896035,0.0,1.0,0.0,1
0.175239,0.007318,0.552247,0.0,1.0,0.0,1
0.175239,0.007318,0.94326,0.0,1.0,0.0,1
0.148724,0.195867,0.497974,-0.0,-0.984088,0.177683,1
0.880781,0.487731,0.470485,-0.549479,0.253515,0.796117,1
0.116826,0.102884,0.41533,0.018672,-0.772299,0.634984,1
0.059609,0.655187,0.91859,-0.368159,-0.847411,-0.382561,1
0.330343,0.00904,0.540617,0.0,1.0,0.0,1
0.88118,0.112355,0.958767,-0.08159,0.625517,0.775933,1
0.287081,0.024537,0.367048,0.0,1.0,0.0,1
0.287081,0.024537,0.443877,0.0,1.0,0.0,1
0.287081,0.024537,0.847753,0.0,1.0,0.0,1
0.398325,0.053379,0.815507,0.0,-1.0,0.0,1
0.398325,0.053379,0.823965,0.0,1.0,0.0,1
0.026914,0.024537,0.367048,0.0,1.0,0.0,1
0.026914,0.024537,0.443877,0.0,1.0,0.0,1
0.026914,0.024537,0.847753,0.0,1.0,0.0,1
0.506579,0.07232,0.096035,-0.144717,-0.935589,0.322073,1
0.171252,0.489453,0.268546,-0.072898,0.791565,0.606721,1
0.270136,0.167456,0.142555,0.77468,0.031887,0.631548,1
0.882177,0.222988,0.724229,0.0,1.0,0.0,1
0.385965,0.024537,0.367048,0.0,1.0,0.0,1
0.385965,0.024537,0.443877,0.0,1.0,0.0,1
0.385965,0.024537,0.847753,0.0,1.0,0.0,1
0.882376,0.168317,0.89163,0.0,-1.0,0.0,1
0.882376,0.168317,0.882467,0.0,1.0,0.0,1
0.882376,0.168317,0.954537,0.0,1.0,0.0,1
0.882376,0.168317,0.264493,0.0,-1.0,0.0,1
0.882376,0.168317,0.262379,0.0,1.0,0.0,1
0.171252,0.197589,0.901322,0.0,1.0,0.0,1
0.171252,0.197589,0.573744,-0.0,0.581238,0.813733,1
0.171252,0.197589,0.163172,0.0,1.0,0.0,1
0.326555,0.371933,0.582907,-0.0,1.0,-0.0,1
0.326555,0.371933,0.585374,0.0,-1.0,-0.0,1
0.524721,0.024107,0.430132,0.0,1.0,0.0,1
0.524721,0.024107,0.983965,-0.0,-0.894427,0.447214,1
0.524721,0.024107,0.759648,0.0,1.0,0.0,1
0.524721,0.024107,0.459912,-0.0,0.654931,0.755689,1
0.524721,0.024107,0.930749,0.984118,-0.068801,-0.16364,1
0.524721,0.024107,0.997181,-0.286591,0.854601,-0.433039,1
0.079346,0.003444,0.913304,0.0,1.0,0.0,1
0.079346,0.003444,0.906784,0.0,1.0,0.0,1
0.079346,0.003444,0.148899,0.0,1.0,0.0,1
0.030104,0.024537,0.367048,0.0,1.0,0.0,1
0.030104,0.024537,0.443877,0.0,1.0,0.0,1
0.030104,0.024537,0.847753,0.0,1.0,0.0,1
0.86862,0.625915,0.717533,-0.501776,-0.388067,-0.773062,1
0.384171,0.024537,0.367048,-0.0,-0.996546,0.083045,1
0.384171,0.024537,0.443877,0.0,1.0,0.0,1
0.384171,0.024537,0.847753,0.0,1.0,0.0,1
0.275319,0.009901,0.95489,0.0,-0.995893,0.090536,1
0.548644,0.107619,0.721586,-0.012591,0.973441,0.228594,1
