0.208533,0.019802,0.983260
0.474282,0.022385,0.459559
0.800638,0.159277,0.478414
0.739434,0.086096,0.264493
0.000399,0.082652,0.459912
0.906300,0.053379,0.636652
0.062998,0.112785,0.435066
0.261164,0.336634,0.430132
0.189394,0.007318,0.289163
0.282097,0.011192,0.511542
0.072169,0.247094,0.991366
0.162679,0.045631,0.993128
0.671651,0.232028,0.900793
0.173046,0.007318,0.885463
0.082137,0.041326,0.223789
0.023923,0.024537,0.301145
0.043660,0.024107,0.045463
0.000000,0.218252,0.552247
0.227871,0.218683,0.178855
0.279705,0.027981,0.572511
0.159490,0.043048,0.345374
0.884968,0.553164,0.379383
0.225478,0.076195,0.915947
0.226077,0.019372,0.315595
0.114234,0.292294,0.072247
0.063397,0.464486,0.468370
0.020734,0.039604,0.942026
0.093501,0.077056,0.878238
0.122010,0.735256,0.997181
0.500997,0.007318,0.502026
0.141746,0.129143,0.553304
0.283892,0.007318,0.153656
0.346093,0.099010,0.986432
0.061404,0.527766,0.882467
0.129187,0.572105,0.134449
0.805223,0.360740,0.552247
0.510367,0.430478,0.268546
0.278110,0.565648,0.997181
0.072169,0.112355,0.234537
0.092305,0.773999,0.204229
0.078150,0.153250,0.893216
0.122010,0.041756,0.430132
0.863636,0.381834,0.838062
0.507177,0.007318,0.070132
0.507576,0.538097,0.185551
0.390152,0.523892,0.656916
0.536085,0.009040,0.105551
0.429426,0.511838,0.943260
0.049043,0.003444,0.581145
0.006778,0.833836,0.744846
0.630183,0.697805,0.891454
0.586523,0.455015,0.896035
0.079545,0.335342,0.300617
0.279306,0.373224,0.192247
0.411683,0.078777,0.896035
0.132177,0.024537,0.054978
0.314793,0.687904,0.943260
0.268142,0.124839,0.680881
0.141547,0.510977,0.983965
0.274322,0.373655,0.191366
0.133373,0.168317,0.856916
0.089912,0.137322,0.951894
0.118620,0.024107,0.364581
0.229466,0.007318,0.891454
0.402113,0.078777,0.819736
0.497010,0.077056,0.120352
0.656499,0.857081,0.943436
0.454346,0.216100,0.995066
0.244019,0.007318,0.603348
0.864035,0.120103,0.464493
0.001794,0.359019,0.264141
0.019338,0.950926,0.439119
0.168262,0.123547,0.931806
0.190191,0.262591,0.100441
0.648126,0.310805,0.392952
0.228270,0.123978,0.997181
0.046451,0.007318,0.305374
0.066786,0.150237,0.992423
0.020734,0.213947,0.103789
0.017743,0.822643,0.652511
0.795455,0.033147,0.250573
0.343700,0.901421,0.552247
0.134171,0.009901,0.931806
0.259569,0.077916,0.745198
0.019537,0.879036,0.816035
0.229864,0.173913,0.380088
0.235048,0.024537,0.330396
0.247209,0.321136,0.148899
0.400518,0.255704,0.906784
0.030901,0.739991,0.602643
0.133174,0.791218,0.896035
0.098884,0.219113,0.445639
0.158293,0.020663,0.311013
0.224681,0.276797,0.134449
0.669258,0.889367,0.931806
0.226475,0.703831,0.990132
0.263955,0.009040,0.852159
0.102671,0.315540,0.300617
0.056818,0.024107,0.964229
0.047847,0.175204,0.652511
0.062002,0.007318,0.714537
0.135566,0.129143,0.546960
0.957735,0.677572,0.871894
0.956738,0.439518,0.936564
0.046451,0.169178,0.472775
0.635965,0.007318,0.635066
0.467105,0.620319,0.367048
0.010766,0.829100,0.508546
0.107456,0.007318,0.369515
0.223485,0.007318,0.835595
0.772329,0.020663,0.703084
0.005981,0.925097,0.675771
0.000399,0.073181,0.294802
0.194179,0.598364,0.602643
0.107057,0.024107,0.482996
0.288676,0.219113,0.559295
0.587321,0.028842,0.913304
0.286882,0.159277,0.906784
0.000399,0.548429,0.050749
0.032097,0.153250,0.579031
0.103070,0.735256,0.651101
0.323764,0.088678,0.958767
0.373804,0.152820,0.300617
0.089912,0.471373,0.443877
0.200558,0.553164,0.993128
0.349681,0.759363,0.367048
0.103868,0.533793,0.966344
0.129187,0.024968,0.931806
0.096491,0.965131,0.896035
0.471890,0.024107,0.085991
0.859450,0.603960,0.856388
0.191587,0.003444,0.264493
0.356260,0.110202,0.931806
0.243421,0.024537,0.065727
0.197368,0.007318,0.120881
0.162081,0.103315,0.960529
0.000399,0.025398,0.508546
0.114833,0.007318,0.963524
0.288876,0.422729,0.899207
0.345096,0.951786,0.585374
0.530901,0.391735,0.941322
0.170853,0.618597,0.825198
0.765949,0.339647,0.633656
0.747608,0.238485,0.818150
0.319976,0.009040,0.616740
0.140351,0.007318,0.623084
0.135566,0.168317,0.977093
0.144338,0.031855,0.025727
0.791467,0.585880,0.973568
0.536284,0.154542,0.888987
0.998604,0.828670,0.899207
0.626595,0.991390,0.552247
0.120016,0.492467,0.944670
0.044856,0.898838,0.964229
0.421053,0.031855,0.980264
0.210726,0.007318,0.504670
0.784490,0.200172,0.225198
0.732057,0.157555,0.579031
0.132974,0.404649,0.876652
0.307217,0.866552,0.332335
0.327951,0.173483,0.300617
0.007974,0.003444,0.100617
0.022927,0.169608,0.589251
0.006778,0.448127,0.913480
0.727273,0.103745,0.495507
0.624203,0.402497,0.943260
0.974880,0.931985,0.141498
0.042065,0.206629,0.148899
0.099880,0.241068,0.906784
0.445574,0.444253,0.996123
0.453549,0.219113,0.116652
0.127193,0.798536,0.134449
0.072967,0.003444,0.253568
0.577352,0.168317,0.146079
0.457337,0.423590,0.126696
0.209928,0.256995,0.991366
0.201356,0.151959,0.728634
0.497010,0.031855,0.777093
0.720494,0.045631,0.375683
0.147329,0.977615,0.380441
0.902113,0.238485,0.827313
0.564793,0.712871,0.997709
0.359649,0.627206,0.175507
0.617225,0.612139,0.410220
0.627990,0.007318,0.599648
0.136762,0.024537,0.549780
0.546252,0.024107,0.946256
0.130981,0.470082,0.210925
0.007775,0.007318,0.169692
0.079346,0.007318,0.573216
0.194179,0.024107,0.906608
0.330144,0.926819,0.148899
0.411085,0.007318,0.662731
0.238636,0.024107,0.652511
0.605861,0.322858,0.036652
0.115829,0.197589,0.322819
0.461922,0.899268,0.414802
0.017743,0.007318,0.633656
0.401316,0.322858,0.427665
0.859450,0.456737,0.508370
0.554825,0.007318,0.995771
0.199362,0.053810,0.251806
0.124801,0.023676,0.370749
0.967703,0.805424,0.414802
0.022927,0.151959,0.081410
0.024522,0.397762,0.688987
0.394338,0.009040,0.861145
0.035088,0.598364,0.983965
0.059809,0.007318,0.799824
0.371013,0.103745,0.623965
0.083333,0.974602,0.869956
0.071571,0.007318,0.571101
0.114234,0.690056,0.380441
0.055622,0.062419,0.373216
0.135965,0.107619,0.160176
0.513756,0.240207,0.881057
0.801635,0.188980,0.350837
0.171252,0.007318,0.299383
0.072169,0.003444,0.751894
0.217703,0.017219,0.757004
0.114234,0.872579,0.380441
0.168262,0.835988,0.744846
0.532297,0.035730,0.115771
0.147329,0.854498,0.149780
0.057616,0.549290,0.669427
0.061404,0.840723,0.115419
0.003987,0.241068,0.993128
0.082337,0.471804,0.573744
0.847089,0.153250,0.897093
0.087719,0.007318,0.631013
0.125399,0.336634,0.540617
0.841507,0.007318,0.894626
0.216707,0.041756,0.450220
0.411085,0.007318,0.899559
0.826156,0.024537,0.044229
0.140152,0.007318,0.544846
0.286882,0.031855,0.255330
0.838517,0.159277,0.457269
0.186404,0.563065,0.983084
0.324960,0.254412,0.134449
0.141946,0.440809,0.896035
0.042464,0.033147,0.404581
0.325159,0.341369,0.724229
0.355861,0.020663,0.467137
0.152313,0.112355,0.132159
0.073963,0.235471,0.906784
0.495415,0.809729,0.546432
0.126595,0.045631,0.681233
0.695774,0.061128,0.286696
0.225678,0.625915,0.958767
0.412879,0.019372,0.134449
0.282297,0.215669,0.402996
0.445375,0.068446,0.999648
0.602273,0.007318,0.907665
0.568381,0.007318,0.120529
0.698365,0.345674,0.478590
0.565191,0.266466,1.000000
0.000399,0.336203,0.158767
0.044258,0.552303,0.964229
0.812799,0.717176,0.576211
0.351874,0.048214,0.508722
0.605064,0.292294,0.844405
0.852273,0.863108,0.126696
0.134171,0.024107,0.602643
0.316587,0.003444,0.152952
0.148525,0.935859,0.691806
0.246611,0.158846,0.289339
0.324362,0.835988,0.288106
0.679625,0.103745,0.148899
0.364833,0.069737,0.264141
0.314793,0.007318,0.297797
0.132974,0.007318,0.116652
0.073963,0.020663,0.102907
0.240630,0.141627,0.925463
0.316786,0.007318,0.017093
0.343700,0.007318,0.154714
0.400319,0.293586,0.300617
0.496810,0.007318,0.313656
0.416866,0.053379,0.339912
0.813397,0.300043,0.928458
0.460726,0.322428,0.931806
0.101077,0.529488,0.148899
0.061404,0.320276,0.468546
0.727273,0.559621,0.459912
0.474083,0.007318,0.102907
0.433413,0.282393,0.265551
0.475080,0.583297,0.200705
0.280702,0.107619,0.343436
0.536085,0.112355,0.857445
0.032695,0.003444,0.303612
0.355861,0.024107,0.815154
0.712719,0.119673,0.781322
0.107057,0.007318,0.417797
0.211324,0.717176,0.847753
0.058812,0.007318,0.836123
0.558413,0.286698,0.415330
0.210925,0.236332,0.968811
0.306220,0.007318,0.110837
0.155901,0.270340,0.552247
0.813596,0.159277,0.115771
0.113238,0.023676,0.506960
0.102273,0.003444,0.685815
0.004585,0.613431,0.851806
0.033493,0.826517,0.223789
0.001196,0.561343,0.300617
0.073365,0.826948,0.931806
0.190590,0.007318,0.097445
0.062400,0.793801,0.931806
0.071770,0.059836,0.889163
0.769537,0.341369,0.552247
0.442384,0.779595,0.943260
0.349482,0.007318,0.410220
0.022927,0.513560,0.896035
0.355861,0.003444,0.878238
0.581738,0.086096,0.705551
0.158293,0.865691,0.187841
0.278110,0.270340,0.430132
0.192584,0.007318,0.902026
0.612041,0.627637,0.896035
0.803230,0.105467,0.876652
0.499601,0.007318,0.210396
0.370016,0.281533,0.097445
0.972687,0.021954,0.526520
0.089912,0.168747,0.837004
0.945375,0.231167,0.908722
0.092504,0.017219,0.417621
0.670455,0.636677,0.459912
0.130183,0.365906,0.497797
0.032695,0.293586,0.930749
0.197967,0.024537,0.230308
0.351874,0.021524,0.744846
0.597488,0.021954,0.134449
0.923046,0.139475,0.358943
0.614035,0.591046,0.847753
0.029107,0.823935,0.931806
0.158293,0.393026,0.987489
0.075159,0.377529,0.552247
0.042464,0.033147,0.286696
0.918062,0.004305,0.346256
0.669458,0.007318,0.907665
0.286882,0.020663,0.450220
0.647927,0.520878,0.689163
0.012959,0.607404,0.744846
0.458732,0.360310,0.922643
0.342105,0.126130,0.202467
0.441587,0.785192,0.997181
0.113437,0.724925,0.491806
0.430223,0.544124,0.023612
0.163477,0.926388,0.436123
0.614035,0.024537,0.057269
0.848285,0.543263,0.923172
0.020534,0.053379,0.993304
0.406898,0.007318,0.417797
0.223884,0.195006,0.683524
0.938397,0.048214,0.013040
0.404705,0.007318,0.897269
0.580941,0.186397,0.913304
0.322767,0.718898,0.464493
0.003389,0.469651,0.050749
0.140949,0.437365,0.134449
0.062002,0.293586,0.554009
0.264952,0.024107,0.506432
0.463716,0.404649,0.983965
0.164274,0.683168,0.508546
0.604266,0.802841,0.148899
0.158293,0.756350,0.943260
0.438397,0.823935,0.913304
0.077153,0.024107,0.188546
0.463716,0.687904,0.552247
0.293860,0.077056,0.889163
0.493222,0.309944,0.256035
0.351874,0.007318,0.002115
0.107456,0.095136,0.952070
0.032097,0.823504,0.744846
0.904506,0.222988,0.559295
0.900917,0.622040,0.523877
0.223884,0.296599,0.994890
0.245016,0.053379,0.645815
0.349681,0.024537,0.623965
0.240630,0.167456,0.552247
0.789075,0.379681,0.943260
0.211324,0.510547,0.443877
0.003190,0.260870,0.330749
0.078947,0.122256,0.391189
0.302233,0.048214,0.468194
0.420455,0.743866,0.166872
0.107057,0.219113,0.461145
0.135766,0.429186,0.652511
0.282297,0.103745,0.786784
0.603469,0.325872,0.913304
0.098884,0.003444,0.297797
0.149322,0.214808,0.305374
0.237440,0.027981,0.651101
0.282895,0.007318,0.364581
0.012560,0.024107,0.470485
0.266946,0.024107,0.447930
0.045255,0.077056,0.068194
0.226077,0.109772,0.744846
0.172049,0.237193,0.473480
0.134171,0.091692,0.687930
0.103070,0.031855,0.223260
0.183214,0.031855,0.636652
0.864833,0.140336,0.607753
0.118820,0.201033,0.972687
0.801435,0.107619,0.948370
0.184809,0.730951,0.823965
0.016348,0.545846,0.027665
0.047847,0.024537,0.608458
0.022927,0.307361,0.906784
0.210726,0.256995,0.931806
0.542265,0.007318,0.269427
0.074561,0.807146,0.134449
0.906699,0.703401,0.674714
0.235048,0.657770,0.906784
0.026914,0.532071,0.851806
0.083533,0.073612,0.243700
0.101675,0.918640,0.027665
0.226077,0.091692,0.881233
0.127193,0.461472,0.744846
0.284091,0.328885,0.124934
0.614633,0.073181,0.957533
0.042065,0.700387,0.931806
0.062600,0.584589,0.958767
0.400718,0.581145,0.847753
0.931021,0.007318,0.710132
0.316786,0.449849,0.868546
0.012560,0.024537,0.366344
0.122408,0.805424,0.902379
0.167464,0.599656,0.906784
0.063397,0.011192,0.973568
0.035486,0.876883,0.857621
0.037281,0.007318,0.503436
0.199163,0.007318,0.670661
0.384769,0.748601,0.552247
0.865231,0.222988,0.448458
0.156898,0.393887,0.876652
0.205742,0.177357,0.997181
0.153110,0.196728,0.964229
0.210327,0.150667,0.941674
0.015351,0.007318,0.218326
0.049043,0.003444,0.110661
0.183014,0.860956,0.300617
0.617624,0.240207,0.543260
0.084530,0.822643,0.741322
0.100877,0.139905,0.928282
0.406898,0.962979,0.997004
0.588317,0.003444,0.102731
0.686404,0.247525,0.872247
0.967504,0.254412,0.296916
0.251396,0.077056,0.135154
0.472289,0.256995,0.394009
0.188596,0.112355,0.467841
0.065391,0.851485,0.336916
0.489234,0.120103,0.253568
0.705742,0.718037,0.448458
0.084530,0.264744,0.391013
0.487241,0.585880,0.352775
0.049043,0.360310,0.264141
0.032695,0.050796,0.345903
0.166268,0.077486,0.703084
0.179027,0.336634,0.443877
0.356260,0.007318,0.983965
0.030104,0.664227,0.443877
0.133174,0.024107,0.903965
0.627990,0.838140,0.652511
0.742823,0.325872,0.430132
0.329346,0.031855,0.759648
0.499601,0.007318,0.048282
0.022927,0.372794,0.464493
0.096491,0.727508,0.992423
0.064992,0.901851,0.264493
0.177033,0.007318,0.585727
0.251396,0.009471,0.441762
0.216707,0.041756,0.882996
0.024721,0.979337,0.997709
0.545853,0.007318,0.602643
0.125000,0.918640,0.852159
0.342504,0.737409,0.724229
0.113238,0.084804,0.876652
0.363836,0.504520,0.552247
0.034490,0.697805,0.483700
0.027711,0.297030,0.931806
0.387161,0.038313,0.622907
0.142145,0.024537,0.575507
0.243421,0.764529,0.900617
0.103270,0.205338,0.913304
0.244219,0.540680,0.943260
0.261164,0.007318,0.871894
0.147727,0.007318,0.174978
0.723485,0.028842,0.049692
0.779506,0.068446,0.423965
0.859450,0.603960,0.139383
0.724681,0.735256,0.414802
0.238636,0.209212,0.468546
0.041866,0.007318,0.404934
0.618820,0.613431,0.902026
0.078150,0.569953,0.997709
0.074761,0.297030,0.459912
0.614434,0.292294,0.826432
0.118620,0.471804,0.095154
0.038676,0.007318,0.995419
0.479067,0.024107,0.332159
0.177831,0.007318,0.966872
0.221491,0.334912,0.943260
0.049043,0.219113,0.696035
0.568780,0.007318,0.394009
0.031699,0.020663,0.994009
0.570175,0.024107,0.897093
0.188995,0.254412,0.965991
0.007576,0.024537,0.553304
0.019537,0.035730,0.803877
0.323764,0.028842,0.072070
0.290869,0.059836,0.459912
0.143939,0.053379,0.489515
0.461523,0.322858,0.652511
0.443581,0.128713,0.899207
0.282297,0.103745,0.363877
0.330542,0.556177,0.505903
0.387360,0.807576,0.744846
0.039872,0.024107,0.939031
0.518740,0.267757,0.297093
0.244219,0.310805,0.134449
0.115829,0.151528,0.936211
0.212121,0.213947,0.428194
0.007177,0.029703,0.913304
0.073365,0.786483,0.931806
0.918860,0.011192,0.276300
0.324960,0.563065,0.367048
0.033493,0.127852,0.493040
0.123604,0.873870,0.027665
0.709131,0.007318,0.215859
0.222289,0.470082,0.620441
0.475877,0.082652,0.724229
0.103868,0.660783,0.913304
0.679625,0.002583,0.148899
0.905104,0.627637,0.436123
0.193581,0.007318,0.500088
0.247408,0.330607,0.972687
0.146531,0.504520,0.001233
0.276116,0.007318,0.433656
0.051834,0.502798,0.744846
0.478469,0.510977,0.391189
0.620415,0.231167,0.008987
0.653509,0.807146,0.930749
0.765949,0.465777,0.480705
0.429426,0.618166,0.243700
0.701156,0.288851,0.823965
0.487241,0.045631,0.962819
0.757974,0.024537,0.974626
0.101675,0.464486,0.874714
0.400917,0.038313,0.278590
0.336124,0.922944,0.817269
0.736643,0.103745,0.980793
0.905104,0.627637,0.404053
0.084729,0.024107,0.912952
0.046451,0.564356,0.320352
0.188596,0.024107,0.775330
0.191587,0.492897,0.134449
0.135766,0.024107,0.489868
0.223684,0.026690,0.072775
0.054625,0.052949,0.579736
0.249601,0.584589,0.669427
0.227871,0.024107,0.538855
0.510367,0.633663,0.863612
0.707536,0.232028,0.974802
0.288876,0.791649,0.847753
0.047249,0.019802,0.673480
0.136762,0.007318,0.328634
0.754585,0.720189,0.645286
0.430223,0.150667,0.345551
0.324362,0.019372,0.403700
0.072169,0.007318,0.332335
0.115829,0.150237,0.300617
0.015750,0.476969,0.609515
0.196172,0.692639,0.655330
0.096292,0.260870,0.882996
0.345893,0.020663,0.375154
0.019338,0.495910,0.509427
0.534490,0.007318,0.728634
0.182018,0.504520,0.061850
0.023325,0.024537,0.003172
0.042663,0.298321,0.456388
0.208931,0.756350,0.045815
0.370215,0.214378,0.997004
0.001794,0.007318,0.542555
0.015949,0.103745,0.442291
0.648923,0.027981,0.336388
0.235447,0.024537,0.528282
0.167663,0.851485,0.443877
0.318182,0.510116,0.759648
0.400319,0.068876,0.983965
0.045056,0.024537,0.879471
0.010167,0.007318,0.949075
0.000399,0.077056,0.186960
0.202751,0.007318,0.808282
0.218501,0.030133,0.739383
0.205343,0.020663,0.996652
0.398325,0.053379,0.096388
0.450558,0.547568,0.232599
0.716308,0.020663,0.499736
0.128589,0.189841,0.896388
0.125000,0.522170,0.228899
0.383174,0.110202,0.468546
0.438397,0.007318,0.973392
0.479067,0.009040,0.050044
0.171651,0.177357,0.540617
0.072169,0.873870,0.332159
0.654506,0.033147,0.496035
0.270534,0.024537,0.718590
0.406100,0.235041,0.400529
0.441786,0.055962,0.712952
0.062998,0.095136,0.202291
0.754386,0.168317,0.774097
0.034490,0.148945,0.810220
0.196172,0.879897,0.930749
0.138756,0.038313,0.330396
0.004386,0.066724,0.514714
0.114234,0.650022,0.039119
0.734450,0.073612,0.890220
0.080144,0.024107,0.301145
0.397727,0.235471,0.943260
0.287879,0.007318,0.742203
0.749801,0.737409,0.229956
0.138756,0.540680,0.913304
0.171252,0.007318,0.308546
0.144537,0.856651,0.965991
0.596292,0.026259,0.983789
0.012560,0.872148,0.906784
0.008772,0.177357,0.294802
0.116427,0.306070,0.872952
0.217105,0.048214,0.970044
0.019737,0.579854,0.495507
0.032496,0.103745,0.042643
0.625399,0.007318,0.655330
0.398126,0.057684,0.877181
0.196172,0.000000,0.849339
0.410088,0.153250,0.268194
0.212321,0.219113,0.942026
0.192783,0.269910,0.284934
0.135566,0.292294,0.882467
0.948565,0.275075,0.352775
0.111443,0.068876,0.849692
0.819577,0.191563,0.048282
0.251396,0.009471,0.165815
0.050040,0.019372,0.936564
0.601675,0.370211,0.968811
0.035088,0.492467,0.652511
0.208931,0.213947,0.099383
0.235048,0.152820,0.847753
0.050638,0.048214,0.500088
0.884370,0.353422,0.656916
0.003190,0.374085,0.102203
0.054426,0.343952,0.288106
0.576555,0.053379,0.998767
0.119019,0.089109,0.573216
0.643142,0.724925,0.974097
0.450758,0.019802,0.653744
0.146730,0.059836,0.974802
0.297249,0.077056,0.552247
0.322169,0.321997,0.540617
0.138357,0.668102,0.300617
0.105861,0.755489,0.757004
0.144338,0.747740,0.367048
0.287281,0.263452,0.891630
0.570175,0.024107,0.367930
0.107456,0.141627,0.096388
0.364833,0.229875,0.943260
0.092105,0.198020,0.300617
0.050439,0.189841,0.847753
0.311005,0.540680,0.625198
0.160686,0.266466,0.048282
0.375797,0.201894,0.931806
0.481858,0.167886,0.930749
0.006579,0.003444,0.518767
0.227871,0.024107,0.959471
0.034490,0.188980,0.255154
0.411683,0.068876,0.148899
0.312799,0.623762,0.721586
0.111443,0.077056,0.590132
0.264952,0.616875,0.448811
0.404705,0.007318,0.585022
0.683014,0.007318,0.400352
0.145136,0.824365,0.599648
0.366228,0.170900,0.759648
0.208931,0.360740,0.275947
0.994019,0.612139,0.883348
0.398126,0.045631,0.087048
0.564793,0.153250,0.027665
0.353469,0.153250,0.296916
0.333533,0.791218,0.826608
0.041667,0.077486,0.753304
0.829944,0.479552,0.759648
0.093301,0.833836,0.811982
0.233652,0.030133,0.049692
0.006778,0.007318,0.735330
0.336324,0.038313,0.966344
0.039075,0.943177,0.992423
0.073365,0.195006,0.668018
0.024721,0.007318,0.986608
0.306220,0.007318,0.185198
0.234450,0.003444,0.616916
0.038278,0.141627,0.646344
0.045255,0.627637,0.678062
0.028309,0.250108,0.614626
0.883174,0.256565,0.896035
0.974880,0.186397,0.141498
0.127193,0.267757,0.134449
0.307616,0.252260,0.552247
0.081140,0.564356,0.184317
0.497010,0.007318,0.867313
0.001196,0.923805,0.757004
0.725279,0.007318,0.441762
0.481858,0.024107,0.521410
0.082536,0.894533,0.042291
0.113238,0.024107,0.271894
0.379585,0.605252,0.047401
0.274522,0.980628,0.876652
0.094298,0.007318,0.187841
0.000399,0.267757,0.158767
0.500399,0.900560,0.943260
0.831738,0.789066,0.500088
0.180223,0.470512,0.330749
0.133174,0.092553,0.817269
0.259370,0.529918,0.852159
0.185008,0.753767,0.608282
0.044856,0.038313,0.061322
0.274322,0.110202,0.983789
0.446172,0.071459,0.086344
0.779506,0.570383,0.917181
0.022927,0.139905,0.392952
0.400718,0.533793,0.367048
0.186404,0.077056,0.962643
0.237440,0.027981,0.327225
0.696770,0.527766,0.497797
0.460128,0.055962,0.857269
0.193182,0.442101,0.652511
0.077951,0.120964,0.060441
0.488836,0.925097,0.047401
0.394737,0.053810,0.320352
0.064793,0.360740,0.602643
0.400718,0.440809,0.297797
0.766946,0.053810,0.669427
0.064195,0.615583,0.480529
0.541467,0.104606,0.782203
0.556419,0.151528,0.900617
0.325758,0.120103,0.926344
0.026914,0.009040,0.735859
0.331340,0.073612,0.107137
0.905502,0.629359,0.917181
0.003190,0.479552,0.679295
0.343102,0.568231,0.926344
0.176236,0.007318,0.877181
0.059410,0.175204,0.435066
0.070973,0.980198,0.552247
0.282895,0.092553,0.459912
0.015750,0.028842,0.148546
0.468900,0.139044,0.264493
0.070774,0.853207,0.287048
0.157496,0.759363,0.263084
0.327552,0.068876,0.872247
0.009370,0.024107,0.286520
0.024322,0.003444,0.923524
0.635167,0.024107,1.000000
0.934809,0.159277,0.708722
0.212919,0.330607,0.134449
0.064195,0.697805,0.609515
0.767544,0.712441,0.232070
0.666069,0.660783,0.613392
0.070973,0.058975,0.134449
0.383174,0.720620,0.896035
0.108852,0.024968,0.124934
0.223285,0.077056,0.978502
0.096292,0.513130,0.188194
0.138357,0.575549,0.443877
0.109051,0.007318,0.123877
0.047249,0.865691,0.251454
0.205343,0.478261,0.450220
0.606858,0.823935,0.741322
0.762759,0.053379,0.303436
0.286882,0.007318,0.232952
0.068780,0.600086,0.997181
0.274322,0.007318,0.185198
0.314793,0.007318,0.427313
0.382775,0.538097,0.943260
0.017145,0.167886,0.896035
0.364833,0.024107,0.322291
0.042265,0.012484,0.096035
0.338517,0.650022,0.791718
0.207536,0.325441,0.931806
0.051635,0.650882,0.926344
0.006380,0.015067,0.023612
0.131380,0.141627,0.330749
0.096292,0.151528,0.423965
0.055223,0.376668,0.930749
0.163477,0.157555,0.053392
0.073365,0.742144,0.943260
0.620614,0.034008,0.493744
0.000000,0.498493,0.997181
0.005383,0.011192,0.452511
0.630183,0.073612,0.946079
0.625000,0.481274,0.993128
0.059211,0.767972,0.049692
0.055423,0.235471,0.988194
0.101675,0.945760,0.283348
0.205941,0.280672,0.356476
0.461922,0.124839,0.925286
0.438397,0.263452,0.951894
0.144338,0.629359,0.652511
0.974482,0.847180,0.990661
0.046451,0.169178,0.451101
0.003389,0.235471,0.186960
0.741228,0.170900,0.552247
0.634968,0.836418,0.962819
0.302233,0.240207,0.922819
0.464314,0.077056,0.906784
0.047847,0.062419,0.654802
0.559410,0.153250,0.306432
0.339314,0.477400,0.443877
0.023923,0.024107,0.473656
0.479067,0.068876,0.683524
0.285287,0.102884,0.269427
0.154904,0.109341,0.896035
0.219099,0.599656,0.895154
0.207536,0.003444,0.881057
0.189394,0.575549,0.243877
0.128389,0.188980,0.928458
0.592703,0.053810,0.361410
0.124402,0.842015,0.869956
0.071571,0.450280,0.155595
0.900120,0.513560,0.141498
0.262560,0.003444,0.255683
0.034689,0.134309,0.997004
0.105463,0.003444,0.054978
0.040470,0.024968,0.932863
0.624003,0.683168,0.025727
0.914872,0.292294,0.925286
0.391946,0.033147,0.968634
0.212919,0.141197,0.116652
0.620215,0.007318,0.099383
0.209330,0.585880,0.443877
0.658293,0.668102,0.872247
0.330343,0.003444,0.090573
0.111443,0.077916,0.997181
0.056619,0.522170,0.849692
0.026914,0.007318,0.677533
0.674841,0.346965,0.068194
0.079545,0.024537,0.540793
0.406100,0.467068,0.927577
0.017145,0.620319,0.148899
0.182217,0.306500,0.232599
0.202751,0.325011,0.913304
0.043660,0.020663,0.326167
0.533293,0.153250,0.139031
0.417265,0.235471,0.964229
0.158293,0.007318,0.901322
0.242624,0.322428,0.961586
0.808812,0.147223,0.579736
0.974083,0.824365,0.870661
0.727273,0.969436,0.552247
0.037679,0.007318,0.403700
0.080542,0.859234,0.443877
0.047847,0.003444,0.979383
0.003190,0.726216,0.981322
0.732057,0.124839,0.072775
0.380582,0.170900,0.141498
0.352472,0.098579,0.183789
0.210327,0.250108,0.700793
0.030104,0.360310,0.896035
0.234649,0.007318,0.415330
0.280702,0.107619,0.794185
0.034490,0.470512,0.110661
0.138955,0.473095,0.831542
0.016547,0.029703,0.150661
0.992424,0.173483,0.581674
0.871411,0.642703,0.306079
0.083134,0.297891,0.825198
0.175439,0.471373,0.286344
0.140949,0.040895,0.428194
0.052033,0.498924,0.300617
0.923246,0.975463,0.761938
0.326156,0.007318,0.649339
0.611443,0.127852,0.177974
0.113437,0.571244,0.090573
0.098884,0.831683,0.543789
0.500997,0.698666,0.896035
0.357855,0.594920,0.309604
0.401515,0.124839,0.842291
0.026914,0.923375,0.943260
0.362839,0.442101,0.367048
0.120016,0.381403,0.424670
0.138357,0.007318,0.895154
0.121013,0.024537,0.590661
0.679625,0.898838,0.415683
0.359450,0.610418,0.523524
0.352871,0.330607,0.562996
0.064195,0.141627,0.155595
0.032097,0.007318,0.124758
0.884769,0.937581,0.345374
0.223285,0.024537,0.152952
0.614633,0.073181,0.223965
0.450159,0.024537,0.491630
0.374203,0.159277,0.653921
0.121212,0.849763,0.943260
0.312201,0.828670,0.759648
0.371013,0.292294,0.576211
0.308413,0.544985,0.943260
0.177831,0.168317,0.847753
0.901116,0.263452,0.211982
0.030901,0.175204,0.983965
0.151914,0.124839,0.148546
0.352871,0.412398,0.200529
0.354466,0.007318,0.188546
0.409091,0.510547,0.314890
0.012560,0.024537,0.356476
0.674841,0.007318,0.102907
0.218501,0.141627,0.358767
0.150319,0.007318,0.708722
0.556619,0.215239,0.906784
0.243222,0.987947,0.559824
0.307616,0.024107,0.173040
0.050638,0.479552,0.581674
0.359848,0.767972,0.213216
0.319179,0.007318,0.523877
0.217105,0.168317,0.508722
0.215909,0.828670,0.576211
0.116427,0.373655,0.134449
0.043660,0.024107,0.537974
0.249601,0.660783,0.294802
0.118421,0.029703,0.745903
0.155303,0.045631,0.034009
0.201754,0.007318,0.072247
0.023325,0.024107,0.455507
0.118421,0.077056,0.152423
